# a tau k EFTAT EFTBT EFTDT 
  0.4392439244E+00  0.0000000000E+00  0.0000000000E+00  0.1026987173E+01  0.4311738795E-03  0.9910042758E+00
  0.4393439344E+00  0.0000000000E+00  0.0000000000E+00  0.1027021642E+01  0.4311848916E-03  0.9909927859E+00
  0.4394439445E+00  0.0000000000E+00  0.0000000000E+00  0.1027056104E+01  0.4311959270E-03  0.9909812986E+00
  0.4395439545E+00  0.0000000000E+00  0.0000000000E+00  0.1027090558E+01  0.4312069857E-03  0.9909698140E+00
  0.4396439645E+00  0.0000000000E+00  0.0000000000E+00  0.1027125004E+01  0.4312180678E-03  0.9909583319E+00
  0.4397439745E+00  0.0000000000E+00  0.0000000000E+00  0.1027159443E+01  0.4312291732E-03  0.9909468524E+00
  0.4398439845E+00  0.0000000000E+00  0.0000000000E+00  0.1027193873E+01  0.4312403019E-03  0.9909353756E+00
  0.4399439945E+00  0.0000000000E+00  0.0000000000E+00  0.1027228296E+01  0.4312514540E-03  0.9909239014E+00
  0.4400440045E+00  0.0000000000E+00  0.0000000000E+00  0.1027262711E+01  0.4312626294E-03  0.9909124297E+00
  0.4401440145E+00  0.0000000000E+00  0.0000000000E+00  0.1027297118E+01  0.4312738281E-03  0.9909009607E+00
  0.4402440245E+00  0.0000000000E+00  0.0000000000E+00  0.1027331517E+01  0.4312850502E-03  0.9908894943E+00
  0.4403440345E+00  0.0000000000E+00  0.0000000000E+00  0.1027365908E+01  0.4312962956E-03  0.9908780305E+00
  0.4404440445E+00  0.0000000000E+00  0.0000000000E+00  0.1027400292E+01  0.4313075644E-03  0.9908665693E+00
  0.4405440545E+00  0.0000000000E+00  0.0000000000E+00  0.1027434668E+01  0.4313188566E-03  0.9908551107E+00
  0.4406440645E+00  0.0000000000E+00  0.0000000000E+00  0.1027469036E+01  0.4313301721E-03  0.9908436547E+00
  0.4407440745E+00  0.0000000000E+00  0.0000000000E+00  0.1027503396E+01  0.4313415110E-03  0.9908322013E+00
  0.4408440845E+00  0.0000000000E+00  0.0000000000E+00  0.1027537748E+01  0.4313528732E-03  0.9908207505E+00
  0.4409440945E+00  0.0000000000E+00  0.0000000000E+00  0.1027572093E+01  0.4313642588E-03  0.9908093023E+00
  0.4410441045E+00  0.0000000000E+00  0.0000000000E+00  0.1027606430E+01  0.4313756678E-03  0.9907978567E+00
  0.4411441145E+00  0.0000000000E+00  0.0000000000E+00  0.1027640759E+01  0.4313871002E-03  0.9907864137E+00
  0.4412441245E+00  0.0000000000E+00  0.0000000000E+00  0.1027675080E+01  0.4313985559E-03  0.9907749733E+00
  0.4413441345E+00  0.0000000000E+00  0.0000000000E+00  0.1027709394E+01  0.4314100350E-03  0.9907635354E+00
  0.4414441445E+00  0.0000000000E+00  0.0000000000E+00  0.1027743699E+01  0.4314215375E-03  0.9907521002E+00
  0.4415441545E+00  0.0000000000E+00  0.0000000000E+00  0.1027777997E+01  0.4314330634E-03  0.9907406675E+00
  0.4416441645E+00  0.0000000000E+00  0.0000000000E+00  0.1027812288E+01  0.4314446127E-03  0.9907292375E+00
  0.4417441745E+00  0.0000000000E+00  0.0000000000E+00  0.1027846570E+01  0.4314561854E-03  0.9907178100E+00
  0.4418441845E+00  0.0000000000E+00  0.0000000000E+00  0.1027880845E+01  0.4314677815E-03  0.9907063851E+00
  0.4419441945E+00  0.0000000000E+00  0.0000000000E+00  0.1027915111E+01  0.4314794010E-03  0.9906949629E+00
  0.4420442045E+00  0.0000000000E+00  0.0000000000E+00  0.1027949371E+01  0.4314910440E-03  0.9906835431E+00
  0.4421442145E+00  0.0000000000E+00  0.0000000000E+00  0.1027983622E+01  0.4315027103E-03  0.9906721260E+00
  0.4422442245E+00  0.0000000000E+00  0.0000000000E+00  0.1028017866E+01  0.4315144000E-03  0.9906607115E+00
  0.4423442345E+00  0.0000000000E+00  0.0000000000E+00  0.1028052101E+01  0.4315261132E-03  0.9906492995E+00
  0.4424442445E+00  0.0000000000E+00  0.0000000000E+00  0.1028086330E+01  0.4315378498E-03  0.9906378901E+00
  0.4425442545E+00  0.0000000000E+00  0.0000000000E+00  0.1028120550E+01  0.4315496098E-03  0.9906264833E+00
  0.4426442645E+00  0.0000000000E+00  0.0000000000E+00  0.1028154763E+01  0.4315613933E-03  0.9906150791E+00
  0.4427442745E+00  0.0000000000E+00  0.0000000000E+00  0.1028188968E+01  0.4315732001E-03  0.9906036774E+00
  0.4428442845E+00  0.0000000000E+00  0.0000000000E+00  0.1028223165E+01  0.4315850305E-03  0.9905922784E+00
  0.4429442945E+00  0.0000000000E+00  0.0000000000E+00  0.1028257354E+01  0.4315968842E-03  0.9905808819E+00
  0.4430443045E+00  0.0000000000E+00  0.0000000000E+00  0.1028291536E+01  0.4316087614E-03  0.9905694879E+00
  0.4431443145E+00  0.0000000000E+00  0.0000000000E+00  0.1028325710E+01  0.4316206621E-03  0.9905580966E+00
  0.4432443245E+00  0.0000000000E+00  0.0000000000E+00  0.1028359877E+01  0.4316325862E-03  0.9905467078E+00
  0.4433443345E+00  0.0000000000E+00  0.0000000000E+00  0.1028394035E+01  0.4316445337E-03  0.9905353216E+00
  0.4434443445E+00  0.0000000000E+00  0.0000000000E+00  0.1028428186E+01  0.4316565048E-03  0.9905239379E+00
  0.4435443545E+00  0.0000000000E+00  0.0000000000E+00  0.1028462329E+01  0.4316684992E-03  0.9905125568E+00
  0.4436443645E+00  0.0000000000E+00  0.0000000000E+00  0.1028496465E+01  0.4316805172E-03  0.9905011783E+00
  0.4437443745E+00  0.0000000000E+00  0.0000000000E+00  0.1028530593E+01  0.4316925586E-03  0.9904898024E+00
  0.4438443845E+00  0.0000000000E+00  0.0000000000E+00  0.1028564713E+01  0.4317046235E-03  0.9904784290E+00
  0.4439443945E+00  0.0000000000E+00  0.0000000000E+00  0.1028598826E+01  0.4317167119E-03  0.9904670582E+00
  0.4440444045E+00  0.0000000000E+00  0.0000000000E+00  0.1028632930E+01  0.4317288237E-03  0.9904556899E+00
  0.4441444145E+00  0.0000000000E+00  0.0000000000E+00  0.1028667027E+01  0.4317409591E-03  0.9904443242E+00
  0.4442444245E+00  0.0000000000E+00  0.0000000000E+00  0.1028701117E+01  0.4317531179E-03  0.9904329610E+00
  0.4443444345E+00  0.0000000000E+00  0.0000000000E+00  0.1028735199E+01  0.4317653002E-03  0.9904216005E+00
  0.4444444445E+00  0.0000000000E+00  0.0000000000E+00  0.1028769273E+01  0.4317775060E-03  0.9904102424E+00
  0.4445444545E+00  0.0000000000E+00  0.0000000000E+00  0.1028803339E+01  0.4317897353E-03  0.9903988869E+00
  0.4446444645E+00  0.0000000000E+00  0.0000000000E+00  0.1028837398E+01  0.4318019881E-03  0.9903875340E+00
  0.4447444745E+00  0.0000000000E+00  0.0000000000E+00  0.1028871449E+01  0.4318142644E-03  0.9903761837E+00
  0.4448444845E+00  0.0000000000E+00  0.0000000000E+00  0.1028905492E+01  0.4318265642E-03  0.9903648358E+00
  0.4449444945E+00  0.0000000000E+00  0.0000000000E+00  0.1028939528E+01  0.4318388876E-03  0.9903534906E+00
  0.4450445045E+00  0.0000000000E+00  0.0000000000E+00  0.1028973556E+01  0.4318512344E-03  0.9903421479E+00
  0.4451445145E+00  0.0000000000E+00  0.0000000000E+00  0.1029007577E+01  0.4318636048E-03  0.9903308077E+00
  0.4452445245E+00  0.0000000000E+00  0.0000000000E+00  0.1029041590E+01  0.4318759987E-03  0.9903194701E+00
  0.4453445345E+00  0.0000000000E+00  0.0000000000E+00  0.1029075595E+01  0.4318884161E-03  0.9903081350E+00
  0.4454445445E+00  0.0000000000E+00  0.0000000000E+00  0.1029109593E+01  0.4319008570E-03  0.9902968025E+00
  0.4455445545E+00  0.0000000000E+00  0.0000000000E+00  0.1029143583E+01  0.4319133215E-03  0.9902854725E+00
  0.4456445645E+00  0.0000000000E+00  0.0000000000E+00  0.1029177565E+01  0.4319258095E-03  0.9902741451E+00
  0.4457445745E+00  0.0000000000E+00  0.0000000000E+00  0.1029211540E+01  0.4319383211E-03  0.9902628202E+00
  0.4458445845E+00  0.0000000000E+00  0.0000000000E+00  0.1029245507E+01  0.4319508562E-03  0.9902514978E+00
  0.4459445945E+00  0.0000000000E+00  0.0000000000E+00  0.1029279466E+01  0.4319634149E-03  0.9902401780E+00
  0.4460446045E+00  0.0000000000E+00  0.0000000000E+00  0.1029313418E+01  0.4319759971E-03  0.9902288607E+00
  0.4461446145E+00  0.0000000000E+00  0.0000000000E+00  0.1029347362E+01  0.4319886028E-03  0.9902175460E+00
  0.4462446245E+00  0.0000000000E+00  0.0000000000E+00  0.1029381299E+01  0.4320012321E-03  0.9902062338E+00
  0.4463446345E+00  0.0000000000E+00  0.0000000000E+00  0.1029415228E+01  0.4320138850E-03  0.9901949241E+00
  0.4464446445E+00  0.0000000000E+00  0.0000000000E+00  0.1029449149E+01  0.4320265615E-03  0.9901836169E+00
  0.4465446545E+00  0.0000000000E+00  0.0000000000E+00  0.1029483063E+01  0.4320392615E-03  0.9901723123E+00
  0.4466446645E+00  0.0000000000E+00  0.0000000000E+00  0.1029516969E+01  0.4320519851E-03  0.9901610103E+00
  0.4467446745E+00  0.0000000000E+00  0.0000000000E+00  0.1029550868E+01  0.4320647322E-03  0.9901497107E+00
  0.4468446845E+00  0.0000000000E+00  0.0000000000E+00  0.1029584759E+01  0.4320775030E-03  0.9901384137E+00
  0.4469446945E+00  0.0000000000E+00  0.0000000000E+00  0.1029618642E+01  0.4320902973E-03  0.9901271192E+00
  0.4470447045E+00  0.0000000000E+00  0.0000000000E+00  0.1029652518E+01  0.4321031153E-03  0.9901158273E+00
  0.4471447145E+00  0.0000000000E+00  0.0000000000E+00  0.1029686386E+01  0.4321159568E-03  0.9901045378E+00
  0.4472447245E+00  0.0000000000E+00  0.0000000000E+00  0.1029720247E+01  0.4321288219E-03  0.9900932509E+00
  0.4473447345E+00  0.0000000000E+00  0.0000000000E+00  0.1029754100E+01  0.4321417106E-03  0.9900819665E+00
  0.4474447445E+00  0.0000000000E+00  0.0000000000E+00  0.1029787946E+01  0.4321546229E-03  0.9900706847E+00
  0.4475447545E+00  0.0000000000E+00  0.0000000000E+00  0.1029821784E+01  0.4321675588E-03  0.9900594053E+00
  0.4476447645E+00  0.0000000000E+00  0.0000000000E+00  0.1029855614E+01  0.4321805183E-03  0.9900481285E+00
  0.4477447745E+00  0.0000000000E+00  0.0000000000E+00  0.1029889437E+01  0.4321935015E-03  0.9900368542E+00
  0.4478447845E+00  0.0000000000E+00  0.0000000000E+00  0.1029923253E+01  0.4322065082E-03  0.9900255824E+00
  0.4479447945E+00  0.0000000000E+00  0.0000000000E+00  0.1029957060E+01  0.4322195386E-03  0.9900143132E+00
  0.4480448045E+00  0.0000000000E+00  0.0000000000E+00  0.1029990861E+01  0.4322325926E-03  0.9900030464E+00
  0.4481448145E+00  0.0000000000E+00  0.0000000000E+00  0.1030024772E+01  0.4322457523E-03  0.9899917426E+00
  0.4482448245E+00  0.0000000000E+00  0.0000000000E+00  0.1030062544E+01  0.4322616135E-03  0.9899791518E+00
  0.4483448345E+00  0.0000000000E+00  0.0000000000E+00  0.1030100308E+01  0.4322774977E-03  0.9899665639E+00
  0.4484448445E+00  0.0000000000E+00  0.0000000000E+00  0.1030138064E+01  0.4322934052E-03  0.9899539787E+00
  0.4485448545E+00  0.0000000000E+00  0.0000000000E+00  0.1030175811E+01  0.4323093357E-03  0.9899413963E+00
  0.4486448645E+00  0.0000000000E+00  0.0000000000E+00  0.1030213550E+01  0.4323252895E-03  0.9899288168E+00
  0.4487448745E+00  0.0000000000E+00  0.0000000000E+00  0.1030251280E+01  0.4323412664E-03  0.9899162400E+00
  0.4488448845E+00  0.0000000000E+00  0.0000000000E+00  0.1030289002E+01  0.4323572664E-03  0.9899036660E+00
  0.4489448945E+00  0.0000000000E+00  0.0000000000E+00  0.1030326715E+01  0.4323732897E-03  0.9898910949E+00
  0.4490449045E+00  0.0000000000E+00  0.0000000000E+00  0.1030364420E+01  0.4323893361E-03  0.9898785265E+00
  0.4491449145E+00  0.0000000000E+00  0.0000000000E+00  0.1030402117E+01  0.4324054057E-03  0.9898659610E+00
  0.4492449245E+00  0.0000000000E+00  0.0000000000E+00  0.1030439805E+01  0.4324214985E-03  0.9898533982E+00
  0.4493449345E+00  0.0000000000E+00  0.0000000000E+00  0.1030477485E+01  0.4324376145E-03  0.9898408383E+00
  0.4494449445E+00  0.0000000000E+00  0.0000000000E+00  0.1030515157E+01  0.4324537537E-03  0.9898282811E+00
  0.4495449546E+00  0.0000000000E+00  0.0000000000E+00  0.1030552820E+01  0.4324699160E-03  0.9898157267E+00
  0.4496449646E+00  0.0000000000E+00  0.0000000000E+00  0.1030590475E+01  0.4324861016E-03  0.9898031751E+00
  0.4497449746E+00  0.0000000000E+00  0.0000000000E+00  0.1030628121E+01  0.4325023104E-03  0.9897906264E+00
  0.4498449846E+00  0.0000000000E+00  0.0000000000E+00  0.1030665759E+01  0.4325185424E-03  0.9897780804E+00
  0.4499449946E+00  0.0000000000E+00  0.0000000000E+00  0.1030703389E+01  0.4325347976E-03  0.9897655371E+00
  0.4500450046E+00  0.0000000000E+00  0.0000000000E+00  0.1030741010E+01  0.4325510760E-03  0.9897529967E+00
  0.4501450146E+00  0.0000000000E+00  0.0000000000E+00  0.1030778623E+01  0.4325673777E-03  0.9897404591E+00
  0.4502450246E+00  0.0000000000E+00  0.0000000000E+00  0.1030816227E+01  0.4325837026E-03  0.9897279242E+00
  0.4503450346E+00  0.0000000000E+00  0.0000000000E+00  0.1030853823E+01  0.4326000507E-03  0.9897153922E+00
  0.4504450446E+00  0.0000000000E+00  0.0000000000E+00  0.1030891411E+01  0.4326164220E-03  0.9897028629E+00
  0.4505450546E+00  0.0000000000E+00  0.0000000000E+00  0.1030928991E+01  0.4326328166E-03  0.9896903364E+00
  0.4506450646E+00  0.0000000000E+00  0.0000000000E+00  0.1030966562E+01  0.4326492344E-03  0.9896778127E+00
  0.4507450746E+00  0.0000000000E+00  0.0000000000E+00  0.1031004125E+01  0.4326656755E-03  0.9896652917E+00
  0.4508450846E+00  0.0000000000E+00  0.0000000000E+00  0.1031041679E+01  0.4326821399E-03  0.9896527736E+00
  0.4509450946E+00  0.0000000000E+00  0.0000000000E+00  0.1031079225E+01  0.4326986275E-03  0.9896402582E+00
  0.4510451046E+00  0.0000000000E+00  0.0000000000E+00  0.1031116763E+01  0.4327151383E-03  0.9896277456E+00
  0.4511451146E+00  0.0000000000E+00  0.0000000000E+00  0.1031154293E+01  0.4327316725E-03  0.9896152357E+00
  0.4512451246E+00  0.0000000000E+00  0.0000000000E+00  0.1031191814E+01  0.4327482299E-03  0.9896027287E+00
  0.4513451346E+00  0.0000000000E+00  0.0000000000E+00  0.1031229327E+01  0.4327648105E-03  0.9895902244E+00
  0.4514451446E+00  0.0000000000E+00  0.0000000000E+00  0.1031266831E+01  0.4327814145E-03  0.9895777228E+00
  0.4515451546E+00  0.0000000000E+00  0.0000000000E+00  0.1031304328E+01  0.4327980417E-03  0.9895652241E+00
  0.4516451646E+00  0.0000000000E+00  0.0000000000E+00  0.1031341816E+01  0.4328146923E-03  0.9895527281E+00
  0.4517451746E+00  0.0000000000E+00  0.0000000000E+00  0.1031379295E+01  0.4328313661E-03  0.9895402349E+00
  0.4518451846E+00  0.0000000000E+00  0.0000000000E+00  0.1031416767E+01  0.4328480632E-03  0.9895277444E+00
  0.4519451946E+00  0.0000000000E+00  0.0000000000E+00  0.1031454230E+01  0.4328647836E-03  0.9895152567E+00
  0.4520452046E+00  0.0000000000E+00  0.0000000000E+00  0.1031491685E+01  0.4328815273E-03  0.9895027718E+00
  0.4521452146E+00  0.0000000000E+00  0.0000000000E+00  0.1031529131E+01  0.4328982944E-03  0.9894902897E+00
  0.4522452246E+00  0.0000000000E+00  0.0000000000E+00  0.1031566569E+01  0.4329150847E-03  0.9894778103E+00
  0.4523452346E+00  0.0000000000E+00  0.0000000000E+00  0.1031603999E+01  0.4329318984E-03  0.9894653336E+00
  0.4524452446E+00  0.0000000000E+00  0.0000000000E+00  0.1031641421E+01  0.4329487354E-03  0.9894528597E+00
  0.4525452546E+00  0.0000000000E+00  0.0000000000E+00  0.1031678834E+01  0.4329655957E-03  0.9894403886E+00
  0.4526452646E+00  0.0000000000E+00  0.0000000000E+00  0.1031716239E+01  0.4329824793E-03  0.9894279202E+00
  0.4527452746E+00  0.0000000000E+00  0.0000000000E+00  0.1031753636E+01  0.4329993863E-03  0.9894154546E+00
  0.4528452846E+00  0.0000000000E+00  0.0000000000E+00  0.1031791025E+01  0.4330163166E-03  0.9894029917E+00
  0.4529452946E+00  0.0000000000E+00  0.0000000000E+00  0.1031828405E+01  0.4330332702E-03  0.9893905316E+00
  0.4530453046E+00  0.0000000000E+00  0.0000000000E+00  0.1031865777E+01  0.4330502473E-03  0.9893780743E+00
  0.4531453146E+00  0.0000000000E+00  0.0000000000E+00  0.1031903141E+01  0.4330672476E-03  0.9893656196E+00
  0.4532453246E+00  0.0000000000E+00  0.0000000000E+00  0.1031940497E+01  0.4330842713E-03  0.9893531678E+00
  0.4533453346E+00  0.0000000000E+00  0.0000000000E+00  0.1031977844E+01  0.4331013184E-03  0.9893407187E+00
  0.4534453446E+00  0.0000000000E+00  0.0000000000E+00  0.1032015183E+01  0.4331183888E-03  0.9893282723E+00
  0.4535453546E+00  0.0000000000E+00  0.0000000000E+00  0.1032052514E+01  0.4331354826E-03  0.9893158287E+00
  0.4536453646E+00  0.0000000000E+00  0.0000000000E+00  0.1032089837E+01  0.4331525998E-03  0.9893033878E+00
  0.4537453746E+00  0.0000000000E+00  0.0000000000E+00  0.1032127151E+01  0.4331697404E-03  0.9892909496E+00
  0.4538453846E+00  0.0000000000E+00  0.0000000000E+00  0.1032164457E+01  0.4331869043E-03  0.9892785142E+00
  0.4539453946E+00  0.0000000000E+00  0.0000000000E+00  0.1032201755E+01  0.4332040916E-03  0.9892660816E+00
  0.4540454046E+00  0.0000000000E+00  0.0000000000E+00  0.1032239045E+01  0.4332213023E-03  0.9892536517E+00
  0.4541454146E+00  0.0000000000E+00  0.0000000000E+00  0.1032276327E+01  0.4332385364E-03  0.9892412245E+00
  0.4542454246E+00  0.0000000000E+00  0.0000000000E+00  0.1032313600E+01  0.4332557940E-03  0.9892288000E+00
  0.4543454346E+00  0.0000000000E+00  0.0000000000E+00  0.1032350865E+01  0.4332730749E-03  0.9892163783E+00
  0.4544454446E+00  0.0000000000E+00  0.0000000000E+00  0.1032388122E+01  0.4332903792E-03  0.9892039593E+00
  0.4545454546E+00  0.0000000000E+00  0.0000000000E+00  0.1032425371E+01  0.4333077069E-03  0.9891915431E+00
  0.4546454646E+00  0.0000000000E+00  0.0000000000E+00  0.1032462611E+01  0.4333250580E-03  0.9891791296E+00
  0.4547454746E+00  0.0000000000E+00  0.0000000000E+00  0.1032499844E+01  0.4333424326E-03  0.9891667188E+00
  0.4548454846E+00  0.0000000000E+00  0.0000000000E+00  0.1032537068E+01  0.4333598306E-03  0.9891543107E+00
  0.4549454946E+00  0.0000000000E+00  0.0000000000E+00  0.1032574284E+01  0.4333772520E-03  0.9891419054E+00
  0.4550455046E+00  0.0000000000E+00  0.0000000000E+00  0.1032611492E+01  0.4333946969E-03  0.9891295028E+00
  0.4551455146E+00  0.0000000000E+00  0.0000000000E+00  0.1032648691E+01  0.4334121651E-03  0.9891171029E+00
  0.4552455246E+00  0.0000000000E+00  0.0000000000E+00  0.1032685883E+01  0.4334296569E-03  0.9891047058E+00
  0.4553455346E+00  0.0000000000E+00  0.0000000000E+00  0.1032723066E+01  0.4334471720E-03  0.9890923114E+00
  0.4554455446E+00  0.0000000000E+00  0.0000000000E+00  0.1032760241E+01  0.4334647106E-03  0.9890799197E+00
  0.4555455546E+00  0.0000000000E+00  0.0000000000E+00  0.1032797408E+01  0.4334822727E-03  0.9890675307E+00
  0.4556455646E+00  0.0000000000E+00  0.0000000000E+00  0.1032834567E+01  0.4334998583E-03  0.9890551444E+00
  0.4557455746E+00  0.0000000000E+00  0.0000000000E+00  0.1032871717E+01  0.4335174672E-03  0.9890427609E+00
  0.4558455846E+00  0.0000000000E+00  0.0000000000E+00  0.1032908860E+01  0.4335350997E-03  0.9890303800E+00
  0.4559455946E+00  0.0000000000E+00  0.0000000000E+00  0.1032945994E+01  0.4335527556E-03  0.9890180019E+00
  0.4560456046E+00  0.0000000000E+00  0.0000000000E+00  0.1032983120E+01  0.4335704350E-03  0.9890056265E+00
  0.4561456146E+00  0.0000000000E+00  0.0000000000E+00  0.1033020238E+01  0.4335881379E-03  0.9889932539E+00
  0.4562456246E+00  0.0000000000E+00  0.0000000000E+00  0.1033057348E+01  0.4336058643E-03  0.9889808839E+00
  0.4563456346E+00  0.0000000000E+00  0.0000000000E+00  0.1033094450E+01  0.4336236141E-03  0.9889685166E+00
  0.4564456446E+00  0.0000000000E+00  0.0000000000E+00  0.1033131544E+01  0.4336413875E-03  0.9889561521E+00
  0.4565456546E+00  0.0000000000E+00  0.0000000000E+00  0.1033168629E+01  0.4336591843E-03  0.9889437902E+00
  0.4566456646E+00  0.0000000000E+00  0.0000000000E+00  0.1033205707E+01  0.4336770047E-03  0.9889314311E+00
  0.4567456746E+00  0.0000000000E+00  0.0000000000E+00  0.1033242776E+01  0.4336948485E-03  0.9889190747E+00
  0.4568456846E+00  0.0000000000E+00  0.0000000000E+00  0.1033279837E+01  0.4337127159E-03  0.9889067209E+00
  0.4569456946E+00  0.0000000000E+00  0.0000000000E+00  0.1033316890E+01  0.4337306067E-03  0.9888943699E+00
  0.4570457046E+00  0.0000000000E+00  0.0000000000E+00  0.1033353935E+01  0.4337485211E-03  0.9888820216E+00
  0.4571457146E+00  0.0000000000E+00  0.0000000000E+00  0.1033390972E+01  0.4337664590E-03  0.9888696760E+00
  0.4572457246E+00  0.0000000000E+00  0.0000000000E+00  0.1033428001E+01  0.4337844205E-03  0.9888573331E+00
  0.4573457346E+00  0.0000000000E+00  0.0000000000E+00  0.1033465021E+01  0.4338024054E-03  0.9888449929E+00
  0.4574457446E+00  0.0000000000E+00  0.0000000000E+00  0.1033502034E+01  0.4338204139E-03  0.9888326554E+00
  0.4575457546E+00  0.0000000000E+00  0.0000000000E+00  0.1033539038E+01  0.4338384460E-03  0.9888203205E+00
  0.4576457646E+00  0.0000000000E+00  0.0000000000E+00  0.1033576035E+01  0.4338565015E-03  0.9888079884E+00
  0.4577457746E+00  0.0000000000E+00  0.0000000000E+00  0.1033613023E+01  0.4338745807E-03  0.9887956590E+00
  0.4578457846E+00  0.0000000000E+00  0.0000000000E+00  0.1033650003E+01  0.4338926834E-03  0.9887833323E+00
  0.4579457946E+00  0.0000000000E+00  0.0000000000E+00  0.1033686975E+01  0.4339108096E-03  0.9887710082E+00
  0.4580458046E+00  0.0000000000E+00  0.0000000000E+00  0.1033723939E+01  0.4339289594E-03  0.9887586869E+00
  0.4581458146E+00  0.0000000000E+00  0.0000000000E+00  0.1033760895E+01  0.4339471327E-03  0.9887463682E+00
  0.4582458246E+00  0.0000000000E+00  0.0000000000E+00  0.1033797843E+01  0.4339653297E-03  0.9887340522E+00
  0.4583458346E+00  0.0000000000E+00  0.0000000000E+00  0.1033834783E+01  0.4339835502E-03  0.9887217390E+00
  0.4584458446E+00  0.0000000000E+00  0.0000000000E+00  0.1033871715E+01  0.4340017942E-03  0.9887094284E+00
  0.4585458546E+00  0.0000000000E+00  0.0000000000E+00  0.1033908639E+01  0.4340200619E-03  0.9886971204E+00
  0.4586458646E+00  0.0000000000E+00  0.0000000000E+00  0.1033945554E+01  0.4340383531E-03  0.9886848152E+00
  0.4587458746E+00  0.0000000000E+00  0.0000000000E+00  0.1033982462E+01  0.4340566679E-03  0.9886725127E+00
  0.4588458846E+00  0.0000000000E+00  0.0000000000E+00  0.1034019362E+01  0.4340750064E-03  0.9886602128E+00
  0.4589458946E+00  0.0000000000E+00  0.0000000000E+00  0.1034057791E+01  0.4340943279E-03  0.9886474031E+00
  0.4590459046E+00  0.0000000000E+00  0.0000000000E+00  0.1034098873E+01  0.4341153336E-03  0.9886337091E+00
  0.4591459146E+00  0.0000000000E+00  0.0000000000E+00  0.1034139946E+01  0.4341363624E-03  0.9886200181E+00
  0.4592459246E+00  0.0000000000E+00  0.0000000000E+00  0.1034181010E+01  0.4341574143E-03  0.9886063300E+00
  0.4593459346E+00  0.0000000000E+00  0.0000000000E+00  0.1034222065E+01  0.4341784894E-03  0.9885926450E+00
  0.4594459446E+00  0.0000000000E+00  0.0000000000E+00  0.1034263111E+01  0.4341995876E-03  0.9885789629E+00
  0.4595459546E+00  0.0000000000E+00  0.0000000000E+00  0.1034304149E+01  0.4342207089E-03  0.9885652838E+00
  0.4596459647E+00  0.0000000000E+00  0.0000000000E+00  0.1034345177E+01  0.4342418533E-03  0.9885516077E+00
  0.4597459747E+00  0.0000000000E+00  0.0000000000E+00  0.1034386196E+01  0.4342630209E-03  0.9885379345E+00
  0.4598459847E+00  0.0000000000E+00  0.0000000000E+00  0.1034427207E+01  0.4342842116E-03  0.9885242644E+00
  0.4599459947E+00  0.0000000000E+00  0.0000000000E+00  0.1034468208E+01  0.4343054255E-03  0.9885105972E+00
  0.4600460047E+00  0.0000000000E+00  0.0000000000E+00  0.1034509201E+01  0.4343266626E-03  0.9884969329E+00
  0.4601460147E+00  0.0000000000E+00  0.0000000000E+00  0.1034550185E+01  0.4343479228E-03  0.9884832717E+00
  0.4602460247E+00  0.0000000000E+00  0.0000000000E+00  0.1034591160E+01  0.4343692062E-03  0.9884696134E+00
  0.4603460347E+00  0.0000000000E+00  0.0000000000E+00  0.1034632126E+01  0.4343905127E-03  0.9884559581E+00
  0.4604460447E+00  0.0000000000E+00  0.0000000000E+00  0.1034673083E+01  0.4344118424E-03  0.9884423057E+00
  0.4605460547E+00  0.0000000000E+00  0.0000000000E+00  0.1034714031E+01  0.4344331953E-03  0.9884286563E+00
  0.4606460647E+00  0.0000000000E+00  0.0000000000E+00  0.1034754970E+01  0.4344545714E-03  0.9884150099E+00
  0.4607460747E+00  0.0000000000E+00  0.0000000000E+00  0.1034795901E+01  0.4344759707E-03  0.9884013665E+00
  0.4608460847E+00  0.0000000000E+00  0.0000000000E+00  0.1034836822E+01  0.4344973932E-03  0.9883877260E+00
  0.4609460947E+00  0.0000000000E+00  0.0000000000E+00  0.1034877735E+01  0.4345188389E-03  0.9883740884E+00
  0.4610461047E+00  0.0000000000E+00  0.0000000000E+00  0.1034918639E+01  0.4345403078E-03  0.9883604538E+00
  0.4611461147E+00  0.0000000000E+00  0.0000000000E+00  0.1034959533E+01  0.4345617999E-03  0.9883468222E+00
  0.4612461247E+00  0.0000000000E+00  0.0000000000E+00  0.1035000419E+01  0.4345833152E-03  0.9883331935E+00
  0.4613461347E+00  0.0000000000E+00  0.0000000000E+00  0.1035041297E+01  0.4346048537E-03  0.9883195678E+00
  0.4614461447E+00  0.0000000000E+00  0.0000000000E+00  0.1035082165E+01  0.4346264155E-03  0.9883059451E+00
  0.4615461547E+00  0.0000000000E+00  0.0000000000E+00  0.1035123024E+01  0.4346480005E-03  0.9882923253E+00
  0.4616461647E+00  0.0000000000E+00  0.0000000000E+00  0.1035163875E+01  0.4346696087E-03  0.9882787084E+00
  0.4617461747E+00  0.0000000000E+00  0.0000000000E+00  0.1035204717E+01  0.4346912402E-03  0.9882650945E+00
  0.4618461847E+00  0.0000000000E+00  0.0000000000E+00  0.1035245549E+01  0.4347128949E-03  0.9882514835E+00
  0.4619461947E+00  0.0000000000E+00  0.0000000000E+00  0.1035286373E+01  0.4347345729E-03  0.9882378755E+00
  0.4620462047E+00  0.0000000000E+00  0.0000000000E+00  0.1035327189E+01  0.4347562741E-03  0.9882242705E+00
