# a tau k grhoq gpresq grhodotq gpresdotq 
  0.3261855062E-05  0.0000000000E+00  0.0000000000E+00  0.1428338883E-35 -0.3970732310E-35  0.3770800682E-35 -0.1048503154E-34
  0.3269374937E-05  0.0000000000E+00  0.0000000000E+00  0.1447044950E-35 -0.4023633485E-35  0.3813147026E-35 -0.1060331689E-34
  0.3276912149E-05  0.0000000000E+00  0.0000000000E+00  0.1465624973E-35 -0.4076495796E-35  0.3855535687E-35 -0.1072193587E-34
  0.3284466737E-05  0.0000000000E+00  0.0000000000E+00  0.1484500526E-35 -0.4130150023E-35  0.3898429843E-35 -0.1084196146E-34
  0.3292038743E-05  0.0000000000E+00  0.0000000000E+00  0.1507142065E-35 -0.4191462674E-35  0.3945689112E-35 -0.1097231449E-34
  0.3299628205E-05  0.0000000000E+00  0.0000000000E+00  0.1529634544E-35 -0.4252729266E-35  0.3993011991E-35 -0.1110305725E-34
  0.3307235165E-05  0.0000000000E+00  0.0000000000E+00  0.1551978491E-35 -0.4313949987E-35  0.4040396253E-35 -0.1123418780E-34
  0.3314859662E-05  0.0000000000E+00  0.0000000000E+00  0.1574174431E-35 -0.4375125024E-35  0.4087839687E-35 -0.1136570424E-34
  0.3322501737E-05  0.0000000000E+00  0.0000000000E+00  0.1596222886E-35 -0.4436254564E-35  0.4135340102E-35 -0.1149760466E-34
  0.3330161431E-05  0.0000000000E+00  0.0000000000E+00  0.1618124377E-35 -0.4497338794E-35  0.4182895328E-35 -0.1162988715E-34
  0.3337838784E-05  0.0000000000E+00  0.0000000000E+00  0.1639879426E-35 -0.4558377898E-35  0.4230503212E-35 -0.1176254985E-34
  0.3345533837E-05  0.0000000000E+00  0.0000000000E+00  0.1661488549E-35 -0.4619372062E-35  0.4278161621E-35 -0.1189559086E-34
  0.3353246631E-05  0.0000000000E+00  0.0000000000E+00  0.1682952265E-35 -0.4680321470E-35  0.4325868439E-35 -0.1202900834E-34
  0.3360977206E-05  0.0000000000E+00  0.0000000000E+00  0.1704271086E-35 -0.4741226308E-35  0.4373621571E-35 -0.1216280042E-34
  0.3368725604E-05  0.0000000000E+00  0.0000000000E+00  0.1729360333E-35 -0.4809820366E-35  0.4425656712E-35 -0.1230675652E-34
  0.3376491865E-05  0.0000000000E+00  0.0000000000E+00  0.1755341835E-35 -0.4880458721E-35  0.4478909871E-35 -0.1245379917E-34
  0.3384276032E-05  0.0000000000E+00  0.0000000000E+00  0.1781151988E-35 -0.4951044250E-35  0.4532233040E-35 -0.1260127938E-34
  0.3392078144E-05  0.0000000000E+00  0.0000000000E+00  0.1806791398E-35 -0.5021577169E-35  0.4585623725E-35 -0.1274919500E-34
  0.3399898244E-05  0.0000000000E+00  0.0000000000E+00  0.1832260669E-35 -0.5092057694E-35  0.4639079454E-35 -0.1289754387E-34
  0.3407736373E-05  0.0000000000E+00  0.0000000000E+00  0.1857560402E-35 -0.5162486040E-35  0.4692597776E-35 -0.1304632386E-34
  0.3415592573E-05  0.0000000000E+00  0.0000000000E+00  0.1882691196E-35 -0.5232862422E-35  0.4746176262E-35 -0.1319553286E-34
  0.3423466885E-05  0.0000000000E+00  0.0000000000E+00  0.1907653650E-35 -0.5303187052E-35  0.4799812505E-35 -0.1334516874E-34
  0.3431359351E-05  0.0000000000E+00  0.0000000000E+00  0.1932448359E-35 -0.5373460145E-35  0.4853504116E-35 -0.1349522941E-34
  0.3439270012E-05  0.0000000000E+00  0.0000000000E+00  0.1957075917E-35 -0.5443681914E-35  0.4907248731E-35 -0.1364571278E-34
  0.3447198912E-05  0.0000000000E+00  0.0000000000E+00  0.1984269991E-35 -0.5519247363E-35  0.4963927870E-35 -0.1380327921E-34
  0.3455146091E-05  0.0000000000E+00  0.0000000000E+00  0.2014281406E-35 -0.5600690305E-35  0.5023853749E-35 -0.1396865210E-34
  0.3463111592E-05  0.0000000000E+00  0.0000000000E+00  0.2044095155E-35 -0.5682072416E-35  0.5083859470E-35 -0.1413451871E-34
  0.3471095458E-05  0.0000000000E+00  0.0000000000E+00  0.2073711938E-35 -0.5763393944E-35  0.5143942219E-35 -0.1430087660E-34
  0.3479097730E-05  0.0000000000E+00  0.0000000000E+00  0.2103132448E-35 -0.5844655139E-35  0.5204099206E-35 -0.1446772335E-34
  0.3487118451E-05  0.0000000000E+00  0.0000000000E+00  0.2132357382E-35 -0.5925856249E-35  0.5264327665E-35 -0.1463505657E-34
  0.3495157664E-05  0.0000000000E+00  0.0000000000E+00  0.2161387429E-35 -0.6006997521E-35  0.5324624854E-35 -0.1480287385E-34
  0.3503215410E-05  0.0000000000E+00  0.0000000000E+00  0.2190223280E-35 -0.6088079204E-35  0.5384988056E-35 -0.1497117283E-34
  0.3511291734E-05  0.0000000000E+00  0.0000000000E+00  0.2218865621E-35 -0.6169101543E-35  0.5445414576E-35 -0.1513995113E-34
  0.3519386677E-05  0.0000000000E+00  0.0000000000E+00  0.2247315139E-35 -0.6250064784E-35  0.5505901744E-35 -0.1530920640E-34
  0.3527500283E-05  0.0000000000E+00  0.0000000000E+00  0.2276668538E-35 -0.6333130863E-35  0.5567574207E-35 -0.1548154036E-34
  0.3535632595E-05  0.0000000000E+00  0.0000000000E+00  0.2311334554E-35 -0.6427030144E-35  0.5635008093E-35 -0.1566752649E-34
  0.3543783655E-05  0.0000000000E+00  0.0000000000E+00  0.2345772548E-35 -0.6520859377E-35  0.5702533025E-35 -0.1585406970E-34
  0.3551953508E-05  0.0000000000E+00  0.0000000000E+00  0.2379983327E-35 -0.6614618851E-35  0.5770145827E-35 -0.1604116724E-34
  0.3560142195E-05  0.0000000000E+00  0.0000000000E+00  0.2413967693E-35 -0.6708308853E-35  0.5837843351E-35 -0.1622881639E-34
  0.3568349762E-05  0.0000000000E+00  0.0000000000E+00  0.2447726445E-35 -0.6801929671E-35  0.5905622473E-35 -0.1641701445E-34
  0.3576576251E-05  0.0000000000E+00  0.0000000000E+00  0.2481260382E-35 -0.6895481591E-35  0.5973480101E-35 -0.1660575872E-34
  0.3584821705E-05  0.0000000000E+00  0.0000000000E+00  0.2514570300E-35 -0.6988964897E-35  0.6041413167E-35 -0.1679504651E-34
  0.3593086170E-05  0.0000000000E+00  0.0000000000E+00  0.2547656990E-35 -0.7082379876E-35  0.6109418630E-35 -0.1698487518E-34
  0.3601369688E-05  0.0000000000E+00  0.0000000000E+00  0.2580521244E-35 -0.7175726810E-35  0.6177493478E-35 -0.1717524206E-34
  0.3609672303E-05  0.0000000000E+00  0.0000000000E+00  0.2613163849E-35 -0.7269005983E-35  0.6245634721E-35 -0.1736614452E-34
  0.3617994060E-05  0.0000000000E+00  0.0000000000E+00  0.2652097667E-35 -0.7375081649E-35  0.6320405260E-35 -0.1757274457E-34
  0.3626335002E-05  0.0000000000E+00  0.0000000000E+00  0.2691876702E-35 -0.7483260715E-35  0.6396390696E-35 -0.1778253954E-34
  0.3634695174E-05  0.0000000000E+00  0.0000000000E+00  0.2731393633E-35 -0.7591359460E-35  0.6472476358E-35 -0.1799295999E-34
  0.3643074620E-05  0.0000000000E+00  0.0000000000E+00  0.2770649384E-35 -0.7699378215E-35  0.6548658694E-35 -0.1820400286E-34
  0.3651473384E-05  0.0000000000E+00  0.0000000000E+00  0.2809644878E-35 -0.7807317314E-35  0.6624934180E-35 -0.1841566510E-34
  0.3659891512E-05  0.0000000000E+00  0.0000000000E+00  0.2848381036E-35 -0.7915177085E-35  0.6701299325E-35 -0.1862794366E-34
  0.3668329048E-05  0.0000000000E+00  0.0000000000E+00  0.2886858774E-35 -0.8022957860E-35  0.6777750666E-35 -0.1884083555E-34
  0.3676786036E-05  0.0000000000E+00  0.0000000000E+00  0.2925079009E-35 -0.8130659966E-35  0.6854284772E-35 -0.1905433774E-34
  0.3685262521E-05  0.0000000000E+00  0.0000000000E+00  0.2963042650E-35 -0.8238283732E-35  0.6930898241E-35 -0.1926844727E-34
  0.3693758548E-05  0.0000000000E+00  0.0000000000E+00  0.3000750607E-35 -0.8345829485E-35  0.7007587704E-35 -0.1948316115E-34
  0.3702274163E-05  0.0000000000E+00  0.0000000000E+00  0.3042986673E-35 -0.8462738057E-35  0.7089050449E-35 -0.1970933194E-34
  0.3710809411E-05  0.0000000000E+00  0.0000000000E+00  0.3088934577E-35 -0.8587460333E-35  0.7174555381E-35 -0.1994527422E-34
  0.3719364336E-05  0.0000000000E+00  0.0000000000E+00  0.3134580133E-35 -0.8712090132E-35  0.7260174623E-35 -0.2018192227E-34
  0.3727938984E-05  0.0000000000E+00  0.0000000000E+00  0.3179924411E-35 -0.8836627837E-35  0.7345904164E-35 -0.2041927263E-34
  0.3736533401E-05  0.0000000000E+00  0.0000000000E+00  0.3224968473E-35 -0.8961073833E-35  0.7431740028E-35 -0.2065732187E-34
  0.3745147632E-05  0.0000000000E+00  0.0000000000E+00  0.3269713382E-35 -0.9085428501E-35  0.7517678275E-35 -0.2089606656E-34
  0.3753781723E-05  0.0000000000E+00  0.0000000000E+00  0.3314160196E-35 -0.9209692222E-35  0.7603714996E-35 -0.2113550332E-34
  0.3762435719E-05  0.0000000000E+00  0.0000000000E+00  0.3358309969E-35 -0.9333865375E-35  0.7689846321E-35 -0.2137562876E-34
  0.3771109667E-05  0.0000000000E+00  0.0000000000E+00  0.3402163753E-35 -0.9457948341E-35  0.7776068410E-35 -0.2161643952E-34
  0.3779803612E-05  0.0000000000E+00  0.0000000000E+00  0.3445722597E-35 -0.9581941495E-35  0.7862377458E-35 -0.2185793226E-34
  0.3788517602E-05  0.0000000000E+00  0.0000000000E+00  0.3491356703E-35 -0.9710517704E-35  0.7951039306E-35 -0.2210534445E-34
  0.3797251680E-05  0.0000000000E+00  0.0000000000E+00  0.3544429515E-35 -0.9854311603E-35  0.8047255128E-35 -0.2237068978E-34
  0.3806005896E-05  0.0000000000E+00  0.0000000000E+00  0.3597153567E-35 -0.9997999036E-35  0.8143601307E-35 -0.2263683147E-34
  0.3814780293E-05  0.0000000000E+00  0.0000000000E+00  0.3649530088E-35 -0.1014158045E-34  0.8240073317E-35 -0.2290376562E-34
  0.3823574920E-05  0.0000000000E+00  0.0000000000E+00  0.3701560309E-35 -0.1028505628E-34  0.8336666673E-35 -0.2317148837E-34
  0.3832389822E-05  0.0000000000E+00  0.0000000000E+00  0.3753245451E-35 -0.1042842697E-34  0.8433376925E-35 -0.2343999587E-34
  0.3841225047E-05  0.0000000000E+00  0.0000000000E+00  0.3804586737E-35 -0.1057169297E-34  0.8530199666E-35 -0.2370928429E-34
  0.3850080642E-05  0.0000000000E+00  0.0000000000E+00  0.3855585381E-35 -0.1071485470E-34  0.8627130523E-35 -0.2397934983E-34
  0.3858956652E-05  0.0000000000E+00  0.0000000000E+00  0.3906242598E-35 -0.1085791262E-34  0.8724165166E-35 -0.2425018871E-34
  0.3867853126E-05  0.0000000000E+00  0.0000000000E+00  0.3956559595E-35 -0.1100086715E-34  0.8821299299E-35 -0.2452179715E-34
  0.3876770111E-05  0.0000000000E+00  0.0000000000E+00  0.4006537578E-35 -0.1114371873E-34  0.8918528667E-35 -0.2479417142E-34
  0.3885707653E-05  0.0000000000E+00  0.0000000000E+00  0.4066940972E-35 -0.1130772838E-34  0.9025956766E-35 -0.2509064347E-34
  0.3894665801E-05  0.0000000000E+00  0.0000000000E+00  0.4127840498E-35 -0.1147338592E-34  0.9134372444E-35 -0.2538995109E-34
  0.3903644601E-05  0.0000000000E+00  0.0000000000E+00  0.4188339151E-35 -0.1163892142E-34  0.9242931657E-35 -0.2569015292E-34
  0.3912644102E-05  0.0000000000E+00  0.0000000000E+00  0.4248438347E-35 -0.1180433537E-34  0.9351629343E-35 -0.2599124458E-34
  0.3921664350E-05  0.0000000000E+00  0.0000000000E+00  0.4308139499E-35 -0.1196962830E-34  0.9460460481E-35 -0.2629322175E-34
  0.3930705395E-05  0.0000000000E+00  0.0000000000E+00  0.4367444014E-35 -0.1213480071E-34  0.9569420096E-35 -0.2659608012E-34
  0.3939767283E-05  0.0000000000E+00  0.0000000000E+00  0.4426353294E-35 -0.1229985310E-34  0.9678503256E-35 -0.2689981541E-34
  0.3948850064E-05  0.0000000000E+00  0.0000000000E+00  0.4484868739E-35 -0.1246478599E-34  0.9787705071E-35 -0.2720442334E-34
  0.3957953784E-05  0.0000000000E+00  0.0000000000E+00  0.4542991742E-35 -0.1262959987E-34  0.9897020694E-35 -0.2750989969E-34
  0.3967078493E-05  0.0000000000E+00  0.0000000000E+00  0.4600723694E-35 -0.1279429525E-34  0.1000644532E-34 -0.2781624024E-34
  0.3976224238E-05  0.0000000000E+00  0.0000000000E+00  0.4666304592E-35 -0.1297513315E-34  0.1012351567E-34 -0.2814084976E-34
  0.3985391069E-05  0.0000000000E+00  0.0000000000E+00  0.4736646445E-35 -0.1316611807E-34  0.1024551124E-34 -0.2847745234E-34
  0.3994579034E-05  0.0000000000E+00  0.0000000000E+00  0.4806525904E-35 -0.1335696250E-34  0.1036767053E-34 -0.2881506391E-34
  0.4003788181E-05  0.0000000000E+00  0.0000000000E+00  0.4875944601E-35 -0.1354766703E-34  0.1048998781E-34 -0.2915367958E-34
  0.4013018559E-05  0.0000000000E+00  0.0000000000E+00  0.4944904164E-35 -0.1373823225E-34  0.1061245742E-34 -0.2949329445E-34
  0.4022270218E-05  0.0000000000E+00  0.0000000000E+00  0.5013406217E-35 -0.1392865874E-34  0.1073507376E-34 -0.2983390369E-34
  0.4031543207E-05  0.0000000000E+00  0.0000000000E+00  0.5081452378E-35 -0.1411894709E-34  0.1085783125E-34 -0.3017550245E-34
  0.4040837574E-05  0.0000000000E+00  0.0000000000E+00  0.5149044259E-35 -0.1430909789E-34  0.1098072437E-34 -0.3051808595E-34
  0.4050153368E-05  0.0000000000E+00  0.0000000000E+00  0.5216183470E-35 -0.1449911172E-34  0.1110374766E-34 -0.3086164941E-34
  0.4059490640E-05  0.0000000000E+00  0.0000000000E+00  0.5282871612E-35 -0.1468898916E-34  0.1122689569E-34 -0.3120618808E-34
  0.4068849439E-05  0.0000000000E+00  0.0000000000E+00  0.5353795580E-35 -0.1488797061E-34  0.1135434360E-34 -0.3156134649E-34
  0.4078229814E-05  0.0000000000E+00  0.0000000000E+00  0.5435042774E-35 -0.1510815284E-34  0.1149161824E-34 -0.3193988649E-34
  0.4087631816E-05  0.0000000000E+00  0.0000000000E+00  0.5515756618E-35 -0.1532817336E-34  0.1162907959E-34 -0.3231956504E-34
  0.4097055493E-05  0.0000000000E+00  0.0000000000E+00  0.5595938996E-35 -0.1554803285E-34  0.1176672119E-34 -0.3270037659E-34
  0.4106500897E-05  0.0000000000E+00  0.0000000000E+00  0.5675591786E-35 -0.1576773200E-34  0.1190453667E-34 -0.3308231566E-34
  0.4115968076E-05  0.0000000000E+00  0.0000000000E+00  0.5754716861E-35 -0.1598727148E-34  0.1204251967E-34 -0.3346537679E-34
  0.4125457082E-05  0.0000000000E+00  0.0000000000E+00  0.5833316085E-35 -0.1620665197E-34  0.1218066392E-34 -0.3384955454E-34
  0.4134967964E-05  0.0000000000E+00  0.0000000000E+00  0.5911391321E-35 -0.1642587414E-34  0.1231896319E-34 -0.3423484350E-34
  0.4144500774E-05  0.0000000000E+00  0.0000000000E+00  0.5988944421E-35 -0.1664493867E-34  0.1245741132E-34 -0.3462123830E-34
  0.4154055561E-05  0.0000000000E+00  0.0000000000E+00  0.6065977236E-35 -0.1686384623E-34  0.1259600217E-34 -0.3500873359E-34
  0.4163632376E-05  0.0000000000E+00  0.0000000000E+00  0.6142491607E-35 -0.1708259748E-34  0.1273472969E-34 -0.3539732407E-34
  0.4173231271E-05  0.0000000000E+00  0.0000000000E+00  0.6236180815E-35 -0.1733613665E-34  0.1288906199E-34 -0.3582271439E-34
  0.4182852295E-05  0.0000000000E+00  0.0000000000E+00  0.6329407684E-35 -0.1758979088E-34  0.1304374013E-34 -0.3624969621E-34
  0.4192495500E-05  0.0000000000E+00  0.0000000000E+00  0.6422021545E-35 -0.1784325977E-34  0.1319862391E-34 -0.3667795653E-34
  0.4202160938E-05  0.0000000000E+00  0.0000000000E+00  0.6514024564E-35 -0.1809654412E-34  0.1335370610E-34 -0.3710748916E-34
  0.4211848658E-05  0.0000000000E+00  0.0000000000E+00  0.6605418901E-35 -0.1834964472E-34  0.1350897957E-34 -0.3753828794E-34
  0.4221558714E-05  0.0000000000E+00  0.0000000000E+00  0.6696206706E-35 -0.1860256233E-34  0.1366443721E-34 -0.3797034676E-34
  0.4231291156E-05  0.0000000000E+00  0.0000000000E+00  0.6786390126E-35 -0.1885529775E-34  0.1382007201E-34 -0.3840365953E-34
  0.4241046035E-05  0.0000000000E+00  0.0000000000E+00  0.6875971299E-35 -0.1910785175E-34  0.1397587699E-34 -0.3883822019E-34
  0.4250823404E-05  0.0000000000E+00  0.0000000000E+00  0.6964952359E-35 -0.1936022510E-34  0.1413184526E-34 -0.3927402274E-34
  0.4260623315E-05  0.0000000000E+00  0.0000000000E+00  0.7053335430E-35 -0.1961241858E-34  0.1428796996E-34 -0.3971106118E-34
  0.4270445819E-05  0.0000000000E+00  0.0000000000E+00  0.7155137160E-35 -0.1989209139E-34  0.1445619275E-34 -0.4017689968E-34
  0.4280290968E-05  0.0000000000E+00  0.0000000000E+00  0.7262815567E-35 -0.2018451747E-34  0.1463024171E-34 -0.4065707210E-34
  0.4290158816E-05  0.0000000000E+00  0.0000000000E+00  0.7369786927E-35 -0.2047673027E-34  0.1480452522E-34 -0.4113868720E-34
  0.4300049413E-05  0.0000000000E+00  0.0000000000E+00  0.7476053739E-35 -0.2076873070E-34  0.1497903515E-34 -0.4162173799E-34
  0.4309962812E-05  0.0000000000E+00  0.0000000000E+00  0.7581618492E-35 -0.2106051966E-34  0.1515376342E-34 -0.4210621755E-34
  0.4319899067E-05  0.0000000000E+00  0.0000000000E+00  0.7686483667E-35 -0.2135209804E-34  0.1532870204E-34 -0.4259211900E-34
  0.4329858229E-05  0.0000000000E+00  0.0000000000E+00  0.7790651739E-35 -0.2164346677E-34  0.1550384307E-34 -0.4307943547E-34
  0.4339840352E-05  0.0000000000E+00  0.0000000000E+00  0.7894125176E-35 -0.2193462672E-34  0.1567917865E-34 -0.4356816015E-34
  0.4349845489E-05  0.0000000000E+00  0.0000000000E+00  0.7996906436E-35 -0.2222557880E-34  0.1585470100E-34 -0.4405828628E-34
  0.4359873691E-05  0.0000000000E+00  0.0000000000E+00  0.8098997970E-35 -0.2251632391E-34  0.1603040238E-34 -0.4454980711E-34
  0.4369925014E-05  0.0000000000E+00  0.0000000000E+00  0.8209194643E-35 -0.2282420104E-34  0.1621358195E-34 -0.4505957367E-34
  0.4379999510E-05  0.0000000000E+00  0.0000000000E+00  0.8333563171E-35 -0.2316132149E-34  0.1640942490E-34 -0.4559955585E-34
  0.4390097232E-05  0.0000000000E+00  0.0000000000E+00  0.8457116204E-35 -0.2349819651E-34  0.1660553536E-34 -0.4614116596E-34
  0.4400218234E-05  0.0000000000E+00  0.0000000000E+00  0.8579856622E-35 -0.2383482714E-34  0.1680190416E-34 -0.4668439615E-34
  0.4410362569E-05  0.0000000000E+00  0.0000000000E+00  0.8701787296E-35 -0.2417121442E-34  0.1699852217E-34 -0.4722923862E-34
  0.4420530293E-05  0.0000000000E+00  0.0000000000E+00  0.8822911089E-35 -0.2450735941E-34  0.1719538038E-34 -0.4777568561E-34
  0.4430721457E-05  0.0000000000E+00  0.0000000000E+00  0.8943230854E-35 -0.2484326313E-34  0.1739246984E-34 -0.4832372941E-34
  0.4440936117E-05  0.0000000000E+00  0.0000000000E+00  0.9062749436E-35 -0.2517892664E-34  0.1758978168E-34 -0.4887336235E-34
  0.4451174327E-05  0.0000000000E+00  0.0000000000E+00  0.9181469671E-35 -0.2551435096E-34  0.1778730709E-34 -0.4942457680E-34
  0.4461436140E-05  0.0000000000E+00  0.0000000000E+00  0.9299394386E-35 -0.2584953713E-34  0.1798503737E-34 -0.4997736517E-34
  0.4471721612E-05  0.0000000000E+00  0.0000000000E+00  0.9418164208E-35 -0.2618771319E-34  0.1818429056E-34 -0.5053478033E-34
  0.4482030796E-05  0.0000000000E+00  0.0000000000E+00  0.9561807913E-35 -0.2657635450E-34  0.1840465340E-34 -0.5114201408E-34
  0.4492363748E-05  0.0000000000E+00  0.0000000000E+00  0.9704511059E-35 -0.2696471338E-34  0.1862532132E-34 -0.5175108482E-34
  0.4502720523E-05  0.0000000000E+00  0.0000000000E+00  0.9846276968E-35 -0.2735279106E-34  0.1884628395E-34 -0.5236198372E-34
  0.4513101174E-05  0.0000000000E+00  0.0000000000E+00  0.9987108951E-35 -0.2774058873E-34  0.1906753101E-34 -0.5297470198E-34
  0.4523505758E-05  0.0000000000E+00  0.0000000000E+00  0.1012701031E-34 -0.2812810762E-34  0.1928905233E-34 -0.5358923089E-34
  0.4533934329E-05  0.0000000000E+00  0.0000000000E+00  0.1026598433E-34 -0.2851534892E-34  0.1951083779E-34 -0.5420556174E-34
  0.4544386943E-05  0.0000000000E+00  0.0000000000E+00  0.1040403430E-34 -0.2890231383E-34  0.1973287740E-34 -0.5482368590E-34
  0.4554863655E-05  0.0000000000E+00  0.0000000000E+00  0.1054116349E-34 -0.2928900354E-34  0.1995516122E-34 -0.5544359479E-34
  0.4565364521E-05  0.0000000000E+00  0.0000000000E+00  0.1067737515E-34 -0.2967541926E-34  0.2017767942E-34 -0.5606527986E-34
  0.4575889597E-05  0.0000000000E+00  0.0000000000E+00  0.1081267254E-34 -0.3006156217E-34  0.2040042224E-34 -0.5668873262E-34
  0.4586438937E-05  0.0000000000E+00  0.0000000000E+00  0.1097065754E-34 -0.3049400249E-34  0.2064211888E-34 -0.5735716297E-34
  0.4597012599E-05  0.0000000000E+00  0.0000000000E+00  0.1113547675E-34 -0.3094170800E-34  0.2089041589E-34 -0.5804208778E-34
  0.4607610638E-05  0.0000000000E+00  0.0000000000E+00  0.1129921500E-34 -0.3138908995E-34  0.2113904908E-34 -0.5872907554E-34
  0.4618233110E-05  0.0000000000E+00  0.0000000000E+00  0.1146187613E-34 -0.3183614976E-34  0.2138800686E-34 -0.5941811638E-34
  0.4628880072E-05  0.0000000000E+00  0.0000000000E+00  0.1162346393E-34 -0.3228288881E-34  0.2163727774E-34 -0.6010920046E-34
  0.4639551581E-05  0.0000000000E+00  0.0000000000E+00  0.1178398220E-34 -0.3272930850E-34  0.2188685030E-34 -0.6080231800E-34
  0.4650247692E-05  0.0000000000E+00  0.0000000000E+00  0.1194343473E-34 -0.3317541020E-34  0.2213671327E-34 -0.6149745927E-34
  0.4660968463E-05  0.0000000000E+00  0.0000000000E+00  0.1210182528E-34 -0.3362119531E-34  0.2238685543E-34 -0.6219461461E-34
  0.4671713950E-05  0.0000000000E+00  0.0000000000E+00  0.1225915762E-34 -0.3406666520E-34  0.2263726570E-34 -0.6289377440E-34
  0.4682484211E-05  0.0000000000E+00  0.0000000000E+00  0.1241543548E-34 -0.3451182125E-34  0.2288793307E-34 -0.6359492907E-34
  0.4693279302E-05  0.0000000000E+00  0.0000000000E+00  0.1258660063E-34 -0.3498809062E-34  0.2315118261E-34 -0.6432651625E-34
  0.4704099281E-05  0.0000000000E+00  0.0000000000E+00  0.1277696080E-34 -0.3550420533E-34  0.2343056404E-34 -0.6509673150E-34
  0.4714944205E-05  0.0000000000E+00  0.0000000000E+00  0.1296607431E-34 -0.3601994781E-34  0.2371032892E-34 -0.6586927469E-34
  0.4725814132E-05  0.0000000000E+00  0.0000000000E+00  0.1315394555E-34 -0.3653531967E-34  0.2399046417E-34 -0.6664413469E-34
  0.4736709118E-05  0.0000000000E+00  0.0000000000E+00  0.1334057891E-34 -0.3705032253E-34  0.2427095681E-34 -0.6742130042E-34
  0.4747629223E-05  0.0000000000E+00  0.0000000000E+00  0.1352597877E-34 -0.3756495799E-34  0.2455179398E-34 -0.6820076088E-34
  0.4758574504E-05  0.0000000000E+00  0.0000000000E+00  0.1371014949E-34 -0.3807922765E-34  0.2483296294E-34 -0.6898250511E-34
  0.4769545019E-05  0.0000000000E+00  0.0000000000E+00  0.1389309542E-34 -0.3859313311E-34  0.2511445105E-34 -0.6976652224E-34
  0.4780540826E-05  0.0000000000E+00  0.0000000000E+00  0.1407482089E-34 -0.3910667597E-34  0.2539624578E-34 -0.7055280144E-34
  0.4791561984E-05  0.0000000000E+00  0.0000000000E+00  0.1425533024E-34 -0.3961985780E-34  0.2567833471E-34 -0.7134133194E-34
  0.4802608551E-05  0.0000000000E+00  0.0000000000E+00  0.1443999968E-34 -0.4014326357E-34  0.2596475831E-34 -0.7214144750E-34
  0.4813680585E-05  0.0000000000E+00  0.0000000000E+00  0.1465985565E-34 -0.4073823283E-34  0.2627911104E-34 -0.7300756192E-34
  0.4824778145E-05  0.0000000000E+00  0.0000000000E+00  0.1487827386E-34 -0.4133277388E-34  0.2659390109E-34 -0.7387630330E-34
  0.4835901290E-05  0.0000000000E+00  0.0000000000E+00  0.1509525937E-34 -0.4192688860E-34  0.2690911369E-34 -0.7474765911E-34
  0.4847050080E-05  0.0000000000E+00  0.0000000000E+00  0.1531081726E-34 -0.4252057884E-34  0.2722473419E-34 -0.7562161690E-34
  0.4858224572E-05  0.0000000000E+00  0.0000000000E+00  0.1552495257E-34 -0.4311384646E-34  0.2754074811E-34 -0.7649816426E-34
  0.4869424827E-05  0.0000000000E+00  0.0000000000E+00  0.1573767032E-34 -0.4370669330E-34  0.2785714104E-34 -0.7737728888E-34
  0.4880650904E-05  0.0000000000E+00  0.0000000000E+00  0.1594897554E-34 -0.4429912122E-34  0.2817389873E-34 -0.7825897850E-34
  0.4891902863E-05  0.0000000000E+00  0.0000000000E+00  0.1615887322E-34 -0.4489113205E-34  0.2849100704E-34 -0.7914322092E-34
  0.4903180762E-05  0.0000000000E+00  0.0000000000E+00  0.1636736835E-34 -0.4548272763E-34  0.2880845198E-34 -0.8003000404E-34
  0.4914484662E-05  0.0000000000E+00  0.0000000000E+00  0.1657446590E-34 -0.4607390980E-34  0.2912621964E-34 -0.8091931580E-34
  0.4925814623E-05  0.0000000000E+00  0.0000000000E+00  0.1681957432E-34 -0.4674243006E-34  0.2947343738E-34 -0.8187832046E-34
  0.4937170705E-05  0.0000000000E+00  0.0000000000E+00  0.1707183462E-34 -0.4742780019E-34  0.2982763233E-34 -0.8285522494E-34
  0.4948552968E-05  0.0000000000E+00  0.0000000000E+00  0.1732244265E-34 -0.4811267992E-34  0.3018230932E-34 -0.8383507973E-34
  0.4959961472E-05  0.0000000000E+00  0.0000000000E+00  0.1757140425E-34 -0.4879707139E-34  0.3053745183E-34 -0.8481787079E-34
  0.4971396278E-05  0.0000000000E+00  0.0000000000E+00  0.1781872525E-34 -0.4948097676E-34  0.3089304349E-34 -0.8580358420E-34
  0.4982857447E-05  0.0000000000E+00  0.0000000000E+00  0.1806441144E-34 -0.5016439816E-34  0.3124906807E-34 -0.8679220605E-34
  0.4994345040E-05  0.0000000000E+00  0.0000000000E+00  0.1830846860E-34 -0.5084733773E-34  0.3160550948E-34 -0.8778372258E-34
  0.5005859116E-05  0.0000000000E+00  0.0000000000E+00  0.1855090251E-34 -0.5152979758E-34  0.3196235177E-34 -0.8877812004E-34
  0.5017399738E-05  0.0000000000E+00  0.0000000000E+00  0.1879171890E-34 -0.5221177986E-34  0.3231957913E-34 -0.8977538481E-34
  0.5028966967E-05  0.0000000000E+00  0.0000000000E+00  0.1903092351E-34 -0.5289328666E-34  0.3267717589E-34 -0.9077550332E-34
  0.5040560863E-05  0.0000000000E+00  0.0000000000E+00  0.1929670988E-34 -0.5362989324E-34  0.3305544608E-34 -0.9182529575E-34
  0.5052181489E-05  0.0000000000E+00  0.0000000000E+00  0.1958805156E-34 -0.5441995806E-34  0.3345397258E-34 -0.9292381433E-34
