# a tau k adotoa Hdot Hdotdot 
  0.4260657016E-08  0.0000000000E+00  0.0000000000E+00  0.5048075268E+03 -0.2548288816E+06  0.2572781877E+09
  0.4270249281E-08  0.0000000000E+00  0.0000000000E+00  0.5036735849E+03 -0.2536853266E+06  0.2555483126E+09
  0.4279863661E-08  0.0000000000E+00  0.0000000000E+00  0.5025421293E+03 -0.2525468421E+06  0.2538299763E+09
  0.4289500207E-08  0.0000000000E+00  0.0000000000E+00  0.5014131548E+03 -0.2514134061E+06  0.2521231029E+09
  0.4299158969E-08  0.0000000000E+00  0.0000000000E+00  0.5002866561E+03 -0.2502849965E+06  0.2504276165E+09
  0.4308839999E-08  0.0000000000E+00  0.0000000000E+00  0.4991626281E+03 -0.2491615915E+06  0.2487434422E+09
  0.4318543349E-08  0.0000000000E+00  0.0000000000E+00  0.4980410658E+03 -0.2480431692E+06  0.2470705051E+09
  0.4328269070E-08  0.0000000000E+00  0.0000000000E+00  0.4969219638E+03 -0.2469297081E+06  0.2454087312E+09
  0.4338017212E-08  0.0000000000E+00  0.0000000000E+00  0.4958053172E+03 -0.2458211864E+06  0.2437580467E+09
  0.4347787829E-08  0.0000000000E+00  0.0000000000E+00  0.4946911207E+03 -0.2447175826E+06  0.2421183784E+09
  0.4357580972E-08  0.0000000000E+00  0.0000000000E+00  0.4935793694E+03 -0.2436188754E+06  0.2404896536E+09
  0.4367396692E-08  0.0000000000E+00  0.0000000000E+00  0.4924700579E+03 -0.2425250434E+06  0.2388718000E+09
  0.4377235043E-08  0.0000000000E+00  0.0000000000E+00  0.4913631814E+03 -0.2414360654E+06  0.2372647458E+09
  0.4387096075E-08  0.0000000000E+00  0.0000000000E+00  0.4902587347E+03 -0.2403519201E+06  0.2356684197E+09
  0.4396979842E-08  0.0000000000E+00  0.0000000000E+00  0.4891567127E+03 -0.2392725866E+06  0.2340827507E+09
  0.4406886395E-08  0.0000000000E+00  0.0000000000E+00  0.4880571104E+03 -0.2381980438E+06  0.2325076686E+09
  0.4416815788E-08  0.0000000000E+00  0.0000000000E+00  0.4869599226E+03 -0.2371282709E+06  0.2309431033E+09
  0.4426768072E-08  0.0000000000E+00  0.0000000000E+00  0.4858651445E+03 -0.2360632471E+06  0.2293889854E+09
  0.4436743301E-08  0.0000000000E+00  0.0000000000E+00  0.4847727708E+03 -0.2350029516E+06  0.2278452458E+09
  0.4446741528E-08  0.0000000000E+00  0.0000000000E+00  0.4836827967E+03 -0.2339473638E+06  0.2263118159E+09
  0.4456762805E-08  0.0000000000E+00  0.0000000000E+00  0.4825952170E+03 -0.2328964633E+06  0.2247886277E+09
  0.4466807187E-08  0.0000000000E+00  0.0000000000E+00  0.4815100268E+03 -0.2318502296E+06  0.2232756133E+09
  0.4476874725E-08  0.0000000000E+00  0.0000000000E+00  0.4804272211E+03 -0.2308086422E+06  0.2217727056E+09
  0.4486965473E-08  0.0000000000E+00  0.0000000000E+00  0.4793467949E+03 -0.2297716809E+06  0.2202798377E+09
  0.4497079486E-08  0.0000000000E+00  0.0000000000E+00  0.4782687432E+03 -0.2287393256E+06  0.2187969432E+09
  0.4507216816E-08  0.0000000000E+00  0.0000000000E+00  0.4771930610E+03 -0.2277115561E+06  0.2173239562E+09
  0.4517377517E-08  0.0000000000E+00  0.0000000000E+00  0.4761197434E+03 -0.2266883525E+06  0.2158608112E+09
  0.4527561643E-08  0.0000000000E+00  0.0000000000E+00  0.4750487855E+03 -0.2256696947E+06  0.2144074431E+09
  0.4537769249E-08  0.0000000000E+00  0.0000000000E+00  0.4739801822E+03 -0.2246555629E+06  0.2129637871E+09
  0.4548000388E-08  0.0000000000E+00  0.0000000000E+00  0.4729139287E+03 -0.2236459375E+06  0.2115297792E+09
  0.4558255114E-08  0.0000000000E+00  0.0000000000E+00  0.4718500200E+03 -0.2226407986E+06  0.2101053554E+09
  0.4568533483E-08  0.0000000000E+00  0.0000000000E+00  0.4707884512E+03 -0.2216401267E+06  0.2086904523E+09
  0.4578835548E-08  0.0000000000E+00  0.0000000000E+00  0.4697292174E+03 -0.2206439023E+06  0.2072850069E+09
  0.4589161364E-08  0.0000000000E+00  0.0000000000E+00  0.4686723137E+03 -0.2196521059E+06  0.2058889566E+09
  0.4599510986E-08  0.0000000000E+00  0.0000000000E+00  0.4676177352E+03 -0.2186647183E+06  0.2045022394E+09
  0.4609884468E-08  0.0000000000E+00  0.0000000000E+00  0.4665654771E+03 -0.2176817201E+06  0.2031247933E+09
  0.4620281867E-08  0.0000000000E+00  0.0000000000E+00  0.4655155345E+03 -0.2167030921E+06  0.2017565571E+09
  0.4630703236E-08  0.0000000000E+00  0.0000000000E+00  0.4644679025E+03 -0.2157288154E+06  0.2003974697E+09
  0.4641148631E-08  0.0000000000E+00  0.0000000000E+00  0.4634225762E+03 -0.2147588707E+06  0.1990474706E+09
  0.4651618108E-08  0.0000000000E+00  0.0000000000E+00  0.4623795509E+03 -0.2137932393E+06  0.1977064996E+09
  0.4662111722E-08  0.0000000000E+00  0.0000000000E+00  0.4613388217E+03 -0.2128319022E+06  0.1963744970E+09
  0.4672629529E-08  0.0000000000E+00  0.0000000000E+00  0.4603003837E+03 -0.2118748407E+06  0.1950514033E+09
  0.4683171584E-08  0.0000000000E+00  0.0000000000E+00  0.4592642322E+03 -0.2109220360E+06  0.1937371595E+09
  0.4693737943E-08  0.0000000000E+00  0.0000000000E+00  0.4582303623E+03 -0.2099734696E+06  0.1924317071E+09
  0.4704328663E-08  0.0000000000E+00  0.0000000000E+00  0.4571987693E+03 -0.2090291229E+06  0.1911349877E+09
  0.4714943800E-08  0.0000000000E+00  0.0000000000E+00  0.4561694484E+03 -0.2080889775E+06  0.1898469436E+09
  0.4725583409E-08  0.0000000000E+00  0.0000000000E+00  0.4551423947E+03 -0.2071530149E+06  0.1885675173E+09
  0.4736247548E-08  0.0000000000E+00  0.0000000000E+00  0.4541176036E+03 -0.2062212169E+06  0.1872966516E+09
  0.4746936272E-08  0.0000000000E+00  0.0000000000E+00  0.4530950702E+03 -0.2052935652E+06  0.1860342899E+09
  0.4757649639E-08  0.0000000000E+00  0.0000000000E+00  0.4520747899E+03 -0.2043700417E+06  0.1847803758E+09
  0.4768387706E-08  0.0000000000E+00  0.0000000000E+00  0.4510567578E+03 -0.2034506284E+06  0.1835348533E+09
  0.4779150528E-08  0.0000000000E+00  0.0000000000E+00  0.4500409692E+03 -0.2025353071E+06  0.1822976667E+09
  0.4789938164E-08  0.0000000000E+00  0.0000000000E+00  0.4490274195E+03 -0.2016240601E+06  0.1810687609E+09
  0.4800750671E-08  0.0000000000E+00  0.0000000000E+00  0.4480161038E+03 -0.2007168695E+06  0.1798480809E+09
  0.4811588105E-08  0.0000000000E+00  0.0000000000E+00  0.4470070176E+03 -0.1998137175E+06  0.1786355722E+09
  0.4822450525E-08  0.0000000000E+00  0.0000000000E+00  0.4460001560E+03 -0.1989145864E+06  0.1774311806E+09
  0.4833337988E-08  0.0000000000E+00  0.0000000000E+00  0.4449955145E+03 -0.1980194586E+06  0.1762348523E+09
  0.4844250551E-08  0.0000000000E+00  0.0000000000E+00  0.4439930882E+03 -0.1971283166E+06  0.1750465338E+09
  0.4855188273E-08  0.0000000000E+00  0.0000000000E+00  0.4429928727E+03 -0.1962411429E+06  0.1738661721E+09
  0.4866151212E-08  0.0000000000E+00  0.0000000000E+00  0.4419948631E+03 -0.1953579202E+06  0.1726937142E+09
  0.4877139425E-08  0.0000000000E+00  0.0000000000E+00  0.4409990548E+03 -0.1944786310E+06  0.1715291078E+09
  0.4888152971E-08  0.0000000000E+00  0.0000000000E+00  0.4400054433E+03 -0.1936032583E+06  0.1703723009E+09
  0.4899191909E-08  0.0000000000E+00  0.0000000000E+00  0.4390140238E+03 -0.1927317847E+06  0.1692232416E+09
  0.4910256297E-08  0.0000000000E+00  0.0000000000E+00  0.4380247918E+03 -0.1918641932E+06  0.1680818786E+09
  0.4921346193E-08  0.0000000000E+00  0.0000000000E+00  0.4370377426E+03 -0.1910004669E+06  0.1669481608E+09
  0.4932461657E-08  0.0000000000E+00  0.0000000000E+00  0.4360528716E+03 -0.1901405887E+06  0.1658220374E+09
  0.4943602747E-08  0.0000000000E+00  0.0000000000E+00  0.4350701742E+03 -0.1892845418E+06  0.1647034581E+09
  0.4954769522E-08  0.0000000000E+00  0.0000000000E+00  0.4340896458E+03 -0.1884323093E+06  0.1635923728E+09
  0.4965962042E-08  0.0000000000E+00  0.0000000000E+00  0.4331112819E+03 -0.1875838746E+06  0.1624887317E+09
  0.4977180366E-08  0.0000000000E+00  0.0000000000E+00  0.4321350779E+03 -0.1867392210E+06  0.1613924855E+09
  0.4988424554E-08  0.0000000000E+00  0.0000000000E+00  0.4311610291E+03 -0.1858983319E+06  0.1603035850E+09
  0.4999694665E-08  0.0000000000E+00  0.0000000000E+00  0.4301891311E+03 -0.1850611908E+06  0.1592219814E+09
  0.5010990758E-08  0.0000000000E+00  0.0000000000E+00  0.4292193793E+03 -0.1842277812E+06  0.1581476264E+09
  0.5022312895E-08  0.0000000000E+00  0.0000000000E+00  0.4282517691E+03 -0.1833980868E+06  0.1570804717E+09
  0.5033661134E-08  0.0000000000E+00  0.0000000000E+00  0.4272862961E+03 -0.1825720912E+06  0.1560204696E+09
  0.5045035536E-08  0.0000000000E+00  0.0000000000E+00  0.4263229557E+03 -0.1817497783E+06  0.1549675726E+09
  0.5056436162E-08  0.0000000000E+00  0.0000000000E+00  0.4253617434E+03 -0.1809311318E+06  0.1539217334E+09
  0.5067863071E-08  0.0000000000E+00  0.0000000000E+00  0.4244026547E+03 -0.1801161357E+06  0.1528829052E+09
  0.5079316325E-08  0.0000000000E+00  0.0000000000E+00  0.4234456850E+03 -0.1793047739E+06  0.1518510414E+09
  0.5090795984E-08  0.0000000000E+00  0.0000000000E+00  0.4224908300E+03 -0.1784970305E+06  0.1508260957E+09
  0.5102302109E-08  0.0000000000E+00  0.0000000000E+00  0.4215380851E+03 -0.1776928896E+06  0.1498080222E+09
  0.5113834761E-08  0.0000000000E+00  0.0000000000E+00  0.4205874459E+03 -0.1768923354E+06  0.1487967752E+09
  0.5125394001E-08  0.0000000000E+00  0.0000000000E+00  0.4196389079E+03 -0.1760953521E+06  0.1477923094E+09
  0.5136979890E-08  0.0000000000E+00  0.0000000000E+00  0.4186924667E+03 -0.1753019240E+06  0.1467945796E+09
  0.5148592491E-08  0.0000000000E+00  0.0000000000E+00  0.4177481177E+03 -0.1745120355E+06  0.1458035411E+09
  0.5160231864E-08  0.0000000000E+00  0.0000000000E+00  0.4168058567E+03 -0.1737256710E+06  0.1448191494E+09
  0.5171898071E-08  0.0000000000E+00  0.0000000000E+00  0.4158656790E+03 -0.1729428151E+06  0.1438413604E+09
  0.5183591174E-08  0.0000000000E+00  0.0000000000E+00  0.4149275804E+03 -0.1721634524E+06  0.1428701301E+09
  0.5195311235E-08  0.0000000000E+00  0.0000000000E+00  0.4139915565E+03 -0.1713875675E+06  0.1419054149E+09
  0.5207058317E-08  0.0000000000E+00  0.0000000000E+00  0.4130576027E+03 -0.1706151451E+06  0.1409471716E+09
  0.5218832481E-08  0.0000000000E+00  0.0000000000E+00  0.4121257148E+03 -0.1698461699E+06  0.1399953571E+09
  0.5230633790E-08  0.0000000000E+00  0.0000000000E+00  0.4111958883E+03 -0.1690806270E+06  0.1390499285E+09
  0.5242462307E-08  0.0000000000E+00  0.0000000000E+00  0.4102681189E+03 -0.1683185010E+06  0.1381108435E+09
  0.5254318093E-08  0.0000000000E+00  0.0000000000E+00  0.4093424021E+03 -0.1675597771E+06  0.1371780599E+09
  0.5266201213E-08  0.0000000000E+00  0.0000000000E+00  0.4084187338E+03 -0.1668044402E+06  0.1362515357E+09
  0.5278111730E-08  0.0000000000E+00  0.0000000000E+00  0.4074971094E+03 -0.1660524754E+06  0.1353312294E+09
  0.5290049705E-08  0.0000000000E+00  0.0000000000E+00  0.4065775247E+03 -0.1653038680E+06  0.1344170995E+09
  0.5302015203E-08  0.0000000000E+00  0.0000000000E+00  0.4056599752E+03 -0.1645586032E+06  0.1335091049E+09
  0.5314008287E-08  0.0000000000E+00  0.0000000000E+00  0.4047444568E+03 -0.1638166662E+06  0.1326072048E+09
  0.5326029021E-08  0.0000000000E+00  0.0000000000E+00  0.4038309651E+03 -0.1630780424E+06  0.1317113587E+09
  0.5338077469E-08  0.0000000000E+00  0.0000000000E+00  0.4029194957E+03 -0.1623427172E+06  0.1308215263E+09
  0.5350153693E-08  0.0000000000E+00  0.0000000000E+00  0.4020100444E+03 -0.1616106762E+06  0.1299376675E+09
  0.5362257759E-08  0.0000000000E+00  0.0000000000E+00  0.4011026068E+03 -0.1608819048E+06  0.1290597427E+09
  0.5374389731E-08  0.0000000000E+00  0.0000000000E+00  0.4001971788E+03 -0.1601563886E+06  0.1281877122E+09
  0.5386549672E-08  0.0000000000E+00  0.0000000000E+00  0.3992937560E+03 -0.1594341134E+06  0.1273215369E+09
  0.5398737648E-08  0.0000000000E+00  0.0000000000E+00  0.3983923341E+03 -0.1587150648E+06  0.1264611777E+09
  0.5410953723E-08  0.0000000000E+00  0.0000000000E+00  0.3974929089E+03 -0.1579992288E+06  0.1256065960E+09
  0.5423197962E-08  0.0000000000E+00  0.0000000000E+00  0.3965954762E+03 -0.1572865910E+06  0.1247577533E+09
  0.5435470429E-08  0.0000000000E+00  0.0000000000E+00  0.3957000316E+03 -0.1565771374E+06  0.1239146113E+09
  0.5447771190E-08  0.0000000000E+00  0.0000000000E+00  0.3948065711E+03 -0.1558708540E+06  0.1230771322E+09
  0.5460100310E-08  0.0000000000E+00  0.0000000000E+00  0.3939150903E+03 -0.1551677269E+06  0.1222452781E+09
  0.5472457855E-08  0.0000000000E+00  0.0000000000E+00  0.3930255850E+03 -0.1544677421E+06  0.1214190116E+09
  0.5484843889E-08  0.0000000000E+00  0.0000000000E+00  0.3921380510E+03 -0.1537708858E+06  0.1205982955E+09
  0.5497258479E-08  0.0000000000E+00  0.0000000000E+00  0.3912524841E+03 -0.1530771442E+06  0.1197830929E+09
  0.5509701691E-08  0.0000000000E+00  0.0000000000E+00  0.3903688802E+03 -0.1523865035E+06  0.1189733669E+09
  0.5522173590E-08  0.0000000000E+00  0.0000000000E+00  0.3894872350E+03 -0.1516989502E+06  0.1181690812E+09
  0.5534674242E-08  0.0000000000E+00  0.0000000000E+00  0.3886075444E+03 -0.1510144706E+06  0.1173701994E+09
  0.5547203714E-08  0.0000000000E+00  0.0000000000E+00  0.3877298041E+03 -0.1503330511E+06  0.1165766855E+09
  0.5559762073E-08  0.0000000000E+00  0.0000000000E+00  0.3868540101E+03 -0.1496546783E+06  0.1157885039E+09
  0.5572349385E-08  0.0000000000E+00  0.0000000000E+00  0.3859801582E+03 -0.1489793387E+06  0.1150056188E+09
  0.5584965716E-08  0.0000000000E+00  0.0000000000E+00  0.3851082443E+03 -0.1483070190E+06  0.1142279951E+09
  0.5597611134E-08  0.0000000000E+00  0.0000000000E+00  0.3842382641E+03 -0.1476377059E+06  0.1134555976E+09
  0.5610285705E-08  0.0000000000E+00  0.0000000000E+00  0.3833702136E+03 -0.1469713860E+06  0.1126883916E+09
  0.5622989498E-08  0.0000000000E+00  0.0000000000E+00  0.3825040887E+03 -0.1463080462E+06  0.1119263424E+09
  0.5635722578E-08  0.0000000000E+00  0.0000000000E+00  0.3816398852E+03 -0.1456476733E+06  0.1111694156E+09
  0.5648485014E-08  0.0000000000E+00  0.0000000000E+00  0.3807775991E+03 -0.1449902543E+06  0.1104175771E+09
  0.5661276874E-08  0.0000000000E+00  0.0000000000E+00  0.3799172262E+03 -0.1443357761E+06  0.1096707929E+09
  0.5674098225E-08  0.0000000000E+00  0.0000000000E+00  0.3790587625E+03 -0.1436842257E+06  0.1089290294E+09
  0.5686949135E-08  0.0000000000E+00  0.0000000000E+00  0.3782022039E+03 -0.1430355903E+06  0.1081922530E+09
  0.5699829672E-08  0.0000000000E+00  0.0000000000E+00  0.3773475463E+03 -0.1423898569E+06  0.1074604305E+09
  0.5712739905E-08  0.0000000000E+00  0.0000000000E+00  0.3764947856E+03 -0.1417470128E+06  0.1067335289E+09
  0.5725679902E-08  0.0000000000E+00  0.0000000000E+00  0.3756439179E+03 -0.1411070452E+06  0.1060115153E+09
  0.5738649732E-08  0.0000000000E+00  0.0000000000E+00  0.3747949390E+03 -0.1404699414E+06  0.1052943572E+09
  0.5751649464E-08  0.0000000000E+00  0.0000000000E+00  0.3739478449E+03 -0.1398356888E+06  0.1045820221E+09
  0.5764679166E-08  0.0000000000E+00  0.0000000000E+00  0.3731026315E+03 -0.1392042747E+06  0.1038744778E+09
  0.5777738908E-08  0.0000000000E+00  0.0000000000E+00  0.3722592950E+03 -0.1385756867E+06  0.1031716924E+09
  0.5790828758E-08  0.0000000000E+00  0.0000000000E+00  0.3714178312E+03 -0.1379499122E+06  0.1024736341E+09
  0.5803948787E-08  0.0000000000E+00  0.0000000000E+00  0.3705782361E+03 -0.1373269389E+06  0.1017802714E+09
  0.5817099063E-08  0.0000000000E+00  0.0000000000E+00  0.3697405057E+03 -0.1367067543E+06  0.1010915730E+09
  0.5830279657E-08  0.0000000000E+00  0.0000000000E+00  0.3689046361E+03 -0.1360893462E+06  0.1004075076E+09
  0.5843490639E-08  0.0000000000E+00  0.0000000000E+00  0.3680706232E+03 -0.1354747022E+06  0.9972804451E+08
  0.5856732078E-08  0.0000000000E+00  0.0000000000E+00  0.3672384632E+03 -0.1348628103E+06  0.9905315283E+08
  0.5870004044E-08  0.0000000000E+00  0.0000000000E+00  0.3664081519E+03 -0.1342536581E+06  0.9838280210E+08
  0.5883306609E-08  0.0000000000E+00  0.0000000000E+00  0.3655796855E+03 -0.1336472337E+06  0.9771696200E+08
  0.5896639843E-08  0.0000000000E+00  0.0000000000E+00  0.3647530600E+03 -0.1330435249E+06  0.9705560242E+08
  0.5910003816E-08  0.0000000000E+00  0.0000000000E+00  0.3639282714E+03 -0.1324425197E+06  0.9639869343E+08
  0.5923398599E-08  0.0000000000E+00  0.0000000000E+00  0.3631053159E+03 -0.1318442063E+06  0.9574620533E+08
  0.5936824263E-08  0.0000000000E+00  0.0000000000E+00  0.3622841895E+03 -0.1312485726E+06  0.9509810857E+08
  0.5950280880E-08  0.0000000000E+00  0.0000000000E+00  0.3614648882E+03 -0.1306556070E+06  0.9445437385E+08
  0.5963768520E-08  0.0000000000E+00  0.0000000000E+00  0.3606474082E+03 -0.1300652974E+06  0.9381497201E+08
  0.5977287256E-08  0.0000000000E+00  0.0000000000E+00  0.3598317456E+03 -0.1294776323E+06  0.9317987413E+08
  0.5990837159E-08  0.0000000000E+00  0.0000000000E+00  0.3590178964E+03 -0.1288926000E+06  0.9254905145E+08
  0.6004418301E-08  0.0000000000E+00  0.0000000000E+00  0.3582058567E+03 -0.1283101887E+06  0.9192247540E+08
  0.6018030754E-08  0.0000000000E+00  0.0000000000E+00  0.3573956228E+03 -0.1277303869E+06  0.9130011763E+08
  0.6031674589E-08  0.0000000000E+00  0.0000000000E+00  0.3565871906E+03 -0.1271531830E+06  0.9068194993E+08
  0.6045349881E-08  0.0000000000E+00  0.0000000000E+00  0.3557805564E+03 -0.1265785656E+06  0.9006794433E+08
  0.6059056700E-08  0.0000000000E+00  0.0000000000E+00  0.3549757162E+03 -0.1260065233E+06  0.8945807299E+08
  0.6072795120E-08  0.0000000000E+00  0.0000000000E+00  0.3541726663E+03 -0.1254370445E+06  0.8885230830E+08
  0.6086565213E-08  0.0000000000E+00  0.0000000000E+00  0.3533714028E+03 -0.1248701180E+06  0.8825062282E+08
  0.6100367053E-08  0.0000000000E+00  0.0000000000E+00  0.3525719218E+03 -0.1243057326E+06  0.8765298926E+08
  0.6114200712E-08  0.0000000000E+00  0.0000000000E+00  0.3517742195E+03 -0.1237438768E+06  0.8705938056E+08
  0.6128066265E-08  0.0000000000E+00  0.0000000000E+00  0.3509782922E+03 -0.1231845396E+06  0.8646976981E+08
  0.6141963784E-08  0.0000000000E+00  0.0000000000E+00  0.3501841359E+03 -0.1226277098E+06  0.8588413028E+08
  0.6155893344E-08  0.0000000000E+00  0.0000000000E+00  0.3493917469E+03 -0.1220733764E+06  0.8530243542E+08
  0.6169855018E-08  0.0000000000E+00  0.0000000000E+00  0.3486011213E+03 -0.1215215281E+06  0.8472465885E+08
  0.6183848879E-08  0.0000000000E+00  0.0000000000E+00  0.3478122555E+03 -0.1209721541E+06  0.8415077438E+08
  0.6197875004E-08  0.0000000000E+00  0.0000000000E+00  0.3470251455E+03 -0.1204252434E+06  0.8358075599E+08
  0.6211933465E-08  0.0000000000E+00  0.0000000000E+00  0.3462397877E+03 -0.1198807851E+06  0.8301457781E+08
  0.6226024337E-08  0.0000000000E+00  0.0000000000E+00  0.3454561782E+03 -0.1193387684E+06  0.8245221417E+08
  0.6240147696E-08  0.0000000000E+00  0.0000000000E+00  0.3446743133E+03 -0.1187991823E+06  0.8189363955E+08
  0.6254303615E-08  0.0000000000E+00  0.0000000000E+00  0.3438941893E+03 -0.1182620162E+06  0.8133882861E+08
  0.6268492171E-08  0.0000000000E+00  0.0000000000E+00  0.3431158024E+03 -0.1177272593E+06  0.8078775618E+08
  0.6282713438E-08  0.0000000000E+00  0.0000000000E+00  0.3423391488E+03 -0.1171949009E+06  0.8024039724E+08
  0.6296967491E-08  0.0000000000E+00  0.0000000000E+00  0.3415642249E+03 -0.1166649305E+06  0.7969672695E+08
  0.6311254407E-08  0.0000000000E+00  0.0000000000E+00  0.3407910268E+03 -0.1161373375E+06  0.7915672064E+08
  0.6325574261E-08  0.0000000000E+00  0.0000000000E+00  0.3400195509E+03 -0.1156121112E+06  0.7862035379E+08
  0.6339927129E-08  0.0000000000E+00  0.0000000000E+00  0.3392497936E+03 -0.1150892413E+06  0.7808760204E+08
  0.6354313086E-08  0.0000000000E+00  0.0000000000E+00  0.3384817510E+03 -0.1145687173E+06  0.7755844120E+08
  0.6368732211E-08  0.0000000000E+00  0.0000000000E+00  0.3377154195E+03 -0.1140505288E+06  0.7703284725E+08
  0.6383184578E-08  0.0000000000E+00  0.0000000000E+00  0.3369507953E+03 -0.1135346654E+06  0.7651079631E+08
  0.6397670264E-08  0.0000000000E+00  0.0000000000E+00  0.3361878749E+03 -0.1130211168E+06  0.7599226467E+08
  0.6412189347E-08  0.0000000000E+00  0.0000000000E+00  0.3354266546E+03 -0.1125098728E+06  0.7547722877E+08
  0.6426741903E-08  0.0000000000E+00  0.0000000000E+00  0.3346671306E+03 -0.1120009231E+06  0.7496566521E+08
  0.6441328010E-08  0.0000000000E+00  0.0000000000E+00  0.3339092993E+03 -0.1114942577E+06  0.7445755074E+08
  0.6455947744E-08  0.0000000000E+00  0.0000000000E+00  0.3331531572E+03 -0.1109898662E+06  0.7395286229E+08
  0.6470601184E-08  0.0000000000E+00  0.0000000000E+00  0.3323987004E+03 -0.1104877388E+06  0.7345157690E+08
  0.6485288407E-08  0.0000000000E+00  0.0000000000E+00  0.3316459255E+03 -0.1099878652E+06  0.7295367179E+08
  0.6500009491E-08  0.0000000000E+00  0.0000000000E+00  0.3308948287E+03 -0.1094902356E+06  0.7245912433E+08
  0.6514764514E-08  0.0000000000E+00  0.0000000000E+00  0.3301454065E+03 -0.1089948400E+06  0.7196791203E+08
  0.6529553554E-08  0.0000000000E+00  0.0000000000E+00  0.3293976552E+03 -0.1085016684E+06  0.7148001256E+08
  0.6544376689E-08  0.0000000000E+00  0.0000000000E+00  0.3286515712E+03 -0.1080107110E+06  0.7099540373E+08
  0.6559233999E-08  0.0000000000E+00  0.0000000000E+00  0.3279071509E+03 -0.1075219580E+06  0.7051406350E+08
  0.6574125562E-08  0.0000000000E+00  0.0000000000E+00  0.3271643908E+03 -0.1070353996E+06  0.7003596997E+08
  0.6589051457E-08  0.0000000000E+00  0.0000000000E+00  0.3264232873E+03 -0.1065510260E+06  0.6956110141E+08
  0.6604011764E-08  0.0000000000E+00  0.0000000000E+00  0.3256838367E+03 -0.1060688276E+06  0.6908943620E+08
  0.6619006560E-08  0.0000000000E+00  0.0000000000E+00  0.3249460356E+03 -0.1055887947E+06  0.6862095288E+08
  0.6634035927E-08  0.0000000000E+00  0.0000000000E+00  0.3242098802E+03 -0.1051109177E+06  0.6815563013E+08
  0.6649099944E-08  0.0000000000E+00  0.0000000000E+00  0.3234753672E+03 -0.1046351870E+06  0.6769344679E+08
  0.6664198690E-08  0.0000000000E+00  0.0000000000E+00  0.3227424929E+03 -0.1041615931E+06  0.6723438180E+08
  0.6679332246E-08  0.0000000000E+00  0.0000000000E+00  0.3220112538E+03 -0.1036901265E+06  0.6677841429E+08
  0.6694500692E-08  0.0000000000E+00  0.0000000000E+00  0.3212816464E+03 -0.1032207778E+06  0.6632552347E+08
  0.6709704108E-08  0.0000000000E+00  0.0000000000E+00  0.3205536671E+03 -0.1027535375E+06  0.6587568875E+08
  0.6724942575E-08  0.0000000000E+00  0.0000000000E+00  0.3198273124E+03 -0.1022883963E+06  0.6542888963E+08
  0.6740216174E-08  0.0000000000E+00  0.0000000000E+00  0.3191025789E+03 -0.1018253449E+06  0.6498510577E+08
  0.6755524986E-08  0.0000000000E+00  0.0000000000E+00  0.3183794629E+03 -0.1013643739E+06  0.6454431695E+08
  0.6770869092E-08  0.0000000000E+00  0.0000000000E+00  0.3176579610E+03 -0.1009054743E+06  0.6410650311E+08
  0.6786248573E-08  0.0000000000E+00  0.0000000000E+00  0.3169380697E+03 -0.1004486366E+06  0.6367164428E+08
  0.6801663511E-08  0.0000000000E+00  0.0000000000E+00  0.3162197856E+03 -0.9999385188E+05  0.6323972067E+08
  0.6817113988E-08  0.0000000000E+00  0.0000000000E+00  0.3155031051E+03 -0.9954111090E+05  0.6281071259E+08
  0.6832600085E-08  0.0000000000E+00  0.0000000000E+00  0.3147880248E+03 -0.9909040460E+05  0.6238460049E+08
  0.6848121885E-08  0.0000000000E+00  0.0000000000E+00  0.3140745412E+03 -0.9864172395E+05  0.6196136495E+08
  0.6863679470E-08  0.0000000000E+00  0.0000000000E+00  0.3133626508E+03 -0.9819505994E+05  0.6154098669E+08
  0.6879272923E-08  0.0000000000E+00  0.0000000000E+00  0.3126523503E+03 -0.9775040361E+05  0.6112344653E+08
  0.6894902326E-08  0.0000000000E+00  0.0000000000E+00  0.3119436361E+03 -0.9730774604E+05  0.6070872545E+08
  0.6910567762E-08  0.0000000000E+00  0.0000000000E+00  0.3112365048E+03 -0.9686707834E+05  0.6029680454E+08
  0.6926269314E-08  0.0000000000E+00  0.0000000000E+00  0.3105309530E+03 -0.9642839167E+05  0.5988766501E+08
  0.6942007065E-08  0.0000000000E+00  0.0000000000E+00  0.3098269774E+03 -0.9599167723E+05  0.5948128821E+08
  0.6957781100E-08  0.0000000000E+00  0.0000000000E+00  0.3091245743E+03 -0.9555692623E+05  0.5907765560E+08
  0.6973591501E-08  0.0000000000E+00  0.0000000000E+00  0.3084237406E+03 -0.9512412995E+05  0.5867674877E+08
  0.6989438352E-08  0.0000000000E+00  0.0000000000E+00  0.3077244726E+03 -0.9469327971E+05  0.5827854944E+08
  0.7005321738E-08  0.0000000000E+00  0.0000000000E+00  0.3070267672E+03 -0.9426436684E+05  0.5788303944E+08
  0.7021241742E-08  0.0000000000E+00  0.0000000000E+00  0.3063306208E+03 -0.9383738274E+05  0.5749020071E+08
  0.7037198450E-08  0.0000000000E+00  0.0000000000E+00  0.3056360301E+03 -0.9341231881E+05  0.5710001535E+08
  0.7053191945E-08  0.0000000000E+00  0.0000000000E+00  0.3049429917E+03 -0.9298916653E+05  0.5671246553E+08
  0.7069222313E-08  0.0000000000E+00  0.0000000000E+00  0.3042515023E+03 -0.9256791739E+05  0.5632753358E+08
