# a tau k EFTAT EFTBT EFTDT 
  0.1187118713E+00  0.0000000000E+00  0.0000000000E+00  0.1000011683E+01  0.7440177201E-03  0.9999961057E+00
  0.1188118813E+00  0.0000000000E+00  0.0000000000E+00  0.1000011746E+01  0.7437040010E-03  0.9999960847E+00
  0.1189118913E+00  0.0000000000E+00  0.0000000000E+00  0.1000011809E+01  0.7433906790E-03  0.9999960637E+00
  0.1190119013E+00  0.0000000000E+00  0.0000000000E+00  0.1000011872E+01  0.7430777534E-03  0.9999960428E+00
  0.1191119113E+00  0.0000000000E+00  0.0000000000E+00  0.1000011935E+01  0.7427652231E-03  0.9999960218E+00
  0.1192119213E+00  0.0000000000E+00  0.0000000000E+00  0.1000011997E+01  0.7424530876E-03  0.9999960009E+00
  0.1193119313E+00  0.0000000000E+00  0.0000000000E+00  0.1000012060E+01  0.7421413458E-03  0.9999959800E+00
  0.1194119413E+00  0.0000000000E+00  0.0000000000E+00  0.1000012123E+01  0.7418299970E-03  0.9999959591E+00
  0.1195119513E+00  0.0000000000E+00  0.0000000000E+00  0.1000012185E+01  0.7415190403E-03  0.9999959382E+00
  0.1196119613E+00  0.0000000000E+00  0.0000000000E+00  0.1000012248E+01  0.7412084750E-03  0.9999959173E+00
  0.1197119713E+00  0.0000000000E+00  0.0000000000E+00  0.1000012311E+01  0.7408983002E-03  0.9999958965E+00
  0.1198119813E+00  0.0000000000E+00  0.0000000000E+00  0.1000012373E+01  0.7405885151E-03  0.9999958757E+00
  0.1199119913E+00  0.0000000000E+00  0.0000000000E+00  0.1000012435E+01  0.7402791189E-03  0.9999958549E+00
  0.1200120013E+00  0.0000000000E+00  0.0000000000E+00  0.1000012498E+01  0.7399701107E-03  0.9999958341E+00
  0.1201120113E+00  0.0000000000E+00  0.0000000000E+00  0.1000012560E+01  0.7396614899E-03  0.9999958133E+00
  0.1202120213E+00  0.0000000000E+00  0.0000000000E+00  0.1000012622E+01  0.7393532554E-03  0.9999957925E+00
  0.1203120313E+00  0.0000000000E+00  0.0000000000E+00  0.1000012685E+01  0.7390454067E-03  0.9999957718E+00
  0.1204120413E+00  0.0000000000E+00  0.0000000000E+00  0.1000012747E+01  0.7387379427E-03  0.9999957511E+00
  0.1205120513E+00  0.0000000000E+00  0.0000000000E+00  0.1000012809E+01  0.7384308629E-03  0.9999957304E+00
  0.1206120613E+00  0.0000000000E+00  0.0000000000E+00  0.1000012871E+01  0.7381241663E-03  0.9999957097E+00
  0.1207120713E+00  0.0000000000E+00  0.0000000000E+00  0.1000012933E+01  0.7378178521E-03  0.9999956890E+00
  0.1208120813E+00  0.0000000000E+00  0.0000000000E+00  0.1000012995E+01  0.7375119196E-03  0.9999956683E+00
  0.1209120913E+00  0.0000000000E+00  0.0000000000E+00  0.1000013057E+01  0.7372063680E-03  0.9999956477E+00
  0.1210121013E+00  0.0000000000E+00  0.0000000000E+00  0.1000013119E+01  0.7369011965E-03  0.9999956271E+00
  0.1211121113E+00  0.0000000000E+00  0.0000000000E+00  0.1000013181E+01  0.7365964042E-03  0.9999956065E+00
  0.1212121213E+00  0.0000000000E+00  0.0000000000E+00  0.1000013242E+01  0.7362919905E-03  0.9999955859E+00
  0.1213121313E+00  0.0000000000E+00  0.0000000000E+00  0.1000013304E+01  0.7359879546E-03  0.9999955653E+00
  0.1214121413E+00  0.0000000000E+00  0.0000000000E+00  0.1000013366E+01  0.7356842955E-03  0.9999955448E+00
  0.1215121513E+00  0.0000000000E+00  0.0000000000E+00  0.1000013436E+01  0.7353810323E-03  0.9999955213E+00
  0.1216121613E+00  0.0000000000E+00  0.0000000000E+00  0.1000013507E+01  0.7350781463E-03  0.9999954977E+00
  0.1217121713E+00  0.0000000000E+00  0.0000000000E+00  0.1000013578E+01  0.7347756349E-03  0.9999954740E+00
  0.1218121813E+00  0.0000000000E+00  0.0000000000E+00  0.1000013649E+01  0.7344734974E-03  0.9999954504E+00
  0.1219121913E+00  0.0000000000E+00  0.0000000000E+00  0.1000013720E+01  0.7341717329E-03  0.9999954268E+00
  0.1220122013E+00  0.0000000000E+00  0.0000000000E+00  0.1000013790E+01  0.7338703407E-03  0.9999954032E+00
  0.1221122113E+00  0.0000000000E+00  0.0000000000E+00  0.1000013861E+01  0.7335693202E-03  0.9999953797E+00
  0.1222122213E+00  0.0000000000E+00  0.0000000000E+00  0.1000013932E+01  0.7332686704E-03  0.9999953561E+00
  0.1223122313E+00  0.0000000000E+00  0.0000000000E+00  0.1000014002E+01  0.7329683906E-03  0.9999953326E+00
  0.1224122413E+00  0.0000000000E+00  0.0000000000E+00  0.1000014073E+01  0.7326684801E-03  0.9999953091E+00
  0.1225122513E+00  0.0000000000E+00  0.0000000000E+00  0.1000014143E+01  0.7323689381E-03  0.9999952856E+00
  0.1226122613E+00  0.0000000000E+00  0.0000000000E+00  0.1000014214E+01  0.7320697640E-03  0.9999952621E+00
  0.1227122713E+00  0.0000000000E+00  0.0000000000E+00  0.1000014284E+01  0.7317709568E-03  0.9999952387E+00
  0.1228122813E+00  0.0000000000E+00  0.0000000000E+00  0.1000014354E+01  0.7314725159E-03  0.9999952152E+00
  0.1229122913E+00  0.0000000000E+00  0.0000000000E+00  0.1000014425E+01  0.7311744405E-03  0.9999951918E+00
  0.1230123013E+00  0.0000000000E+00  0.0000000000E+00  0.1000014495E+01  0.7308767299E-03  0.9999951684E+00
  0.1231123113E+00  0.0000000000E+00  0.0000000000E+00  0.1000014565E+01  0.7305793834E-03  0.9999951451E+00
  0.1232123213E+00  0.0000000000E+00  0.0000000000E+00  0.1000014635E+01  0.7302824002E-03  0.9999951217E+00
  0.1233123313E+00  0.0000000000E+00  0.0000000000E+00  0.1000014705E+01  0.7299857795E-03  0.9999950984E+00
  0.1234123413E+00  0.0000000000E+00  0.0000000000E+00  0.1000014775E+01  0.7296895206E-03  0.9999950751E+00
  0.1235123513E+00  0.0000000000E+00  0.0000000000E+00  0.1000014845E+01  0.7293936229E-03  0.9999950518E+00
  0.1236123613E+00  0.0000000000E+00  0.0000000000E+00  0.1000014915E+01  0.7290980855E-03  0.9999950285E+00
  0.1237123713E+00  0.0000000000E+00  0.0000000000E+00  0.1000014984E+01  0.7288029077E-03  0.9999950052E+00
  0.1238123813E+00  0.0000000000E+00  0.0000000000E+00  0.1000015054E+01  0.7285080889E-03  0.9999949820E+00
  0.1239123913E+00  0.0000000000E+00  0.0000000000E+00  0.1000015124E+01  0.7282136282E-03  0.9999949588E+00
  0.1240124013E+00  0.0000000000E+00  0.0000000000E+00  0.1000015193E+01  0.7279195250E-03  0.9999949355E+00
  0.1241124113E+00  0.0000000000E+00  0.0000000000E+00  0.1000015263E+01  0.7276257785E-03  0.9999949124E+00
  0.1242124213E+00  0.0000000000E+00  0.0000000000E+00  0.1000015332E+01  0.7273323881E-03  0.9999948892E+00
  0.1243124313E+00  0.0000000000E+00  0.0000000000E+00  0.1000015402E+01  0.7270393529E-03  0.9999948660E+00
  0.1244124413E+00  0.0000000000E+00  0.0000000000E+00  0.1000015479E+01  0.7267466901E-03  0.9999948403E+00
  0.1245124513E+00  0.0000000000E+00  0.0000000000E+00  0.1000015559E+01  0.7264543873E-03  0.9999948136E+00
  0.1246124613E+00  0.0000000000E+00  0.0000000000E+00  0.1000015639E+01  0.7261624375E-03  0.9999947870E+00
  0.1247124713E+00  0.0000000000E+00  0.0000000000E+00  0.1000015719E+01  0.7258708403E-03  0.9999947604E+00
  0.1248124813E+00  0.0000000000E+00  0.0000000000E+00  0.1000015799E+01  0.7255795947E-03  0.9999947338E+00
  0.1249124913E+00  0.0000000000E+00  0.0000000000E+00  0.1000015878E+01  0.7252887002E-03  0.9999947072E+00
  0.1250125013E+00  0.0000000000E+00  0.0000000000E+00  0.1000015958E+01  0.7249981560E-03  0.9999946807E+00
  0.1251125113E+00  0.0000000000E+00  0.0000000000E+00  0.1000016038E+01  0.7247079614E-03  0.9999946542E+00
  0.1252125213E+00  0.0000000000E+00  0.0000000000E+00  0.1000016117E+01  0.7244181158E-03  0.9999946277E+00
  0.1253125313E+00  0.0000000000E+00  0.0000000000E+00  0.1000016196E+01  0.7241286184E-03  0.9999946012E+00
  0.1254125413E+00  0.0000000000E+00  0.0000000000E+00  0.1000016276E+01  0.7238394685E-03  0.9999945747E+00
  0.1255125513E+00  0.0000000000E+00  0.0000000000E+00  0.1000016355E+01  0.7235506655E-03  0.9999945483E+00
  0.1256125613E+00  0.0000000000E+00  0.0000000000E+00  0.1000016434E+01  0.7232622086E-03  0.9999945219E+00
  0.1257125713E+00  0.0000000000E+00  0.0000000000E+00  0.1000016514E+01  0.7229740971E-03  0.9999944955E+00
  0.1258125813E+00  0.0000000000E+00  0.0000000000E+00  0.1000016593E+01  0.7226863305E-03  0.9999944691E+00
  0.1259125913E+00  0.0000000000E+00  0.0000000000E+00  0.1000016672E+01  0.7223989079E-03  0.9999944427E+00
  0.1260126013E+00  0.0000000000E+00  0.0000000000E+00  0.1000016751E+01  0.7221118288E-03  0.9999944164E+00
  0.1261126113E+00  0.0000000000E+00  0.0000000000E+00  0.1000016830E+01  0.7218250924E-03  0.9999943901E+00
  0.1262126213E+00  0.0000000000E+00  0.0000000000E+00  0.1000016909E+01  0.7215386980E-03  0.9999943638E+00
  0.1263126314E+00  0.0000000000E+00  0.0000000000E+00  0.1000016987E+01  0.7212526450E-03  0.9999943375E+00
  0.1264126414E+00  0.0000000000E+00  0.0000000000E+00  0.1000017066E+01  0.7209669326E-03  0.9999943113E+00
  0.1265126514E+00  0.0000000000E+00  0.0000000000E+00  0.1000017145E+01  0.7206815603E-03  0.9999942850E+00
  0.1266126614E+00  0.0000000000E+00  0.0000000000E+00  0.1000017224E+01  0.7203965274E-03  0.9999942588E+00
  0.1267126714E+00  0.0000000000E+00  0.0000000000E+00  0.1000017302E+01  0.7201118331E-03  0.9999942326E+00
  0.1268126814E+00  0.0000000000E+00  0.0000000000E+00  0.1000017381E+01  0.7198274768E-03  0.9999942065E+00
  0.1269126914E+00  0.0000000000E+00  0.0000000000E+00  0.1000017459E+01  0.7195434578E-03  0.9999941803E+00
  0.1270127014E+00  0.0000000000E+00  0.0000000000E+00  0.1000017537E+01  0.7192597755E-03  0.9999941542E+00
  0.1271127114E+00  0.0000000000E+00  0.0000000000E+00  0.1000017616E+01  0.7189764293E-03  0.9999941281E+00
  0.1272127214E+00  0.0000000000E+00  0.0000000000E+00  0.1000017694E+01  0.7186934184E-03  0.9999941020E+00
  0.1273127314E+00  0.0000000000E+00  0.0000000000E+00  0.1000017772E+01  0.7184107421E-03  0.9999940759E+00
  0.1274127414E+00  0.0000000000E+00  0.0000000000E+00  0.1000017861E+01  0.7181284232E-03  0.9999940464E+00
  0.1275127514E+00  0.0000000000E+00  0.0000000000E+00  0.1000017951E+01  0.7178464408E-03  0.9999940164E+00
  0.1276127614E+00  0.0000000000E+00  0.0000000000E+00  0.1000018041E+01  0.7175647912E-03  0.9999939864E+00
  0.1277127714E+00  0.0000000000E+00  0.0000000000E+00  0.1000018131E+01  0.7172834737E-03  0.9999939564E+00
  0.1278127814E+00  0.0000000000E+00  0.0000000000E+00  0.1000018220E+01  0.7170024875E-03  0.9999939265E+00
  0.1279127914E+00  0.0000000000E+00  0.0000000000E+00  0.1000018310E+01  0.7167218322E-03  0.9999938966E+00
  0.1280128014E+00  0.0000000000E+00  0.0000000000E+00  0.1000018400E+01  0.7164415069E-03  0.9999938667E+00
  0.1281128114E+00  0.0000000000E+00  0.0000000000E+00  0.1000018490E+01  0.7161615111E-03  0.9999938368E+00
  0.1282128214E+00  0.0000000000E+00  0.0000000000E+00  0.1000018579E+01  0.7158818441E-03  0.9999938070E+00
  0.1283128314E+00  0.0000000000E+00  0.0000000000E+00  0.1000018669E+01  0.7156025053E-03  0.9999937772E+00
  0.1284128414E+00  0.0000000000E+00  0.0000000000E+00  0.1000018758E+01  0.7153234941E-03  0.9999937474E+00
  0.1285128514E+00  0.0000000000E+00  0.0000000000E+00  0.1000018847E+01  0.7150448097E-03  0.9999937176E+00
  0.1286128614E+00  0.0000000000E+00  0.0000000000E+00  0.1000018937E+01  0.7147664517E-03  0.9999936878E+00
  0.1287128714E+00  0.0000000000E+00  0.0000000000E+00  0.1000019026E+01  0.7144884192E-03  0.9999936581E+00
  0.1288128814E+00  0.0000000000E+00  0.0000000000E+00  0.1000019115E+01  0.7142107118E-03  0.9999936284E+00
  0.1289128914E+00  0.0000000000E+00  0.0000000000E+00  0.1000019204E+01  0.7139333287E-03  0.9999935987E+00
  0.1290129014E+00  0.0000000000E+00  0.0000000000E+00  0.1000019293E+01  0.7136562694E-03  0.9999935690E+00
  0.1291129114E+00  0.0000000000E+00  0.0000000000E+00  0.1000019382E+01  0.7133795332E-03  0.9999935394E+00
  0.1292129214E+00  0.0000000000E+00  0.0000000000E+00  0.1000019471E+01  0.7131031195E-03  0.9999935098E+00
  0.1293129314E+00  0.0000000000E+00  0.0000000000E+00  0.1000019559E+01  0.7128270277E-03  0.9999934802E+00
  0.1294129414E+00  0.0000000000E+00  0.0000000000E+00  0.1000019648E+01  0.7125512571E-03  0.9999934506E+00
  0.1295129514E+00  0.0000000000E+00  0.0000000000E+00  0.1000019737E+01  0.7122758071E-03  0.9999934211E+00
  0.1296129614E+00  0.0000000000E+00  0.0000000000E+00  0.1000019825E+01  0.7120006771E-03  0.9999933915E+00
  0.1297129714E+00  0.0000000000E+00  0.0000000000E+00  0.1000019914E+01  0.7117258665E-03  0.9999933620E+00
  0.1298129814E+00  0.0000000000E+00  0.0000000000E+00  0.1000020002E+01  0.7114513747E-03  0.9999933326E+00
  0.1299129914E+00  0.0000000000E+00  0.0000000000E+00  0.1000020091E+01  0.7111772011E-03  0.9999933031E+00
  0.1300130014E+00  0.0000000000E+00  0.0000000000E+00  0.1000020179E+01  0.7109033450E-03  0.9999932737E+00
  0.1301130114E+00  0.0000000000E+00  0.0000000000E+00  0.1000020267E+01  0.7106298058E-03  0.9999932443E+00
  0.1302130214E+00  0.0000000000E+00  0.0000000000E+00  0.1000020355E+01  0.7103565829E-03  0.9999932149E+00
  0.1303130314E+00  0.0000000000E+00  0.0000000000E+00  0.1000020443E+01  0.7100836758E-03  0.9999931855E+00
  0.1304130414E+00  0.0000000000E+00  0.0000000000E+00  0.1000020535E+01  0.7098110922E-03  0.9999931549E+00
  0.1305130514E+00  0.0000000000E+00  0.0000000000E+00  0.1000020637E+01  0.7095388442E-03  0.9999931211E+00
  0.1306130614E+00  0.0000000000E+00  0.0000000000E+00  0.1000020738E+01  0.7092669100E-03  0.9999930873E+00
  0.1307130714E+00  0.0000000000E+00  0.0000000000E+00  0.1000020839E+01  0.7089952892E-03  0.9999930535E+00
  0.1308130814E+00  0.0000000000E+00  0.0000000000E+00  0.1000020941E+01  0.7087239810E-03  0.9999930198E+00
  0.1309130914E+00  0.0000000000E+00  0.0000000000E+00  0.1000021042E+01  0.7084529850E-03  0.9999929861E+00
  0.1310131014E+00  0.0000000000E+00  0.0000000000E+00  0.1000021143E+01  0.7081823004E-03  0.9999929524E+00
  0.1311131114E+00  0.0000000000E+00  0.0000000000E+00  0.1000021244E+01  0.7079119267E-03  0.9999929187E+00
  0.1312131214E+00  0.0000000000E+00  0.0000000000E+00  0.1000021345E+01  0.7076418634E-03  0.9999928851E+00
  0.1313131314E+00  0.0000000000E+00  0.0000000000E+00  0.1000021445E+01  0.7073721097E-03  0.9999928515E+00
  0.1314131414E+00  0.0000000000E+00  0.0000000000E+00  0.1000021546E+01  0.7071026652E-03  0.9999928179E+00
  0.1315131514E+00  0.0000000000E+00  0.0000000000E+00  0.1000021647E+01  0.7068335293E-03  0.9999927844E+00
  0.1316131614E+00  0.0000000000E+00  0.0000000000E+00  0.1000021747E+01  0.7065647012E-03  0.9999927508E+00
  0.1317131714E+00  0.0000000000E+00  0.0000000000E+00  0.1000021848E+01  0.7062961806E-03  0.9999927173E+00
  0.1318131814E+00  0.0000000000E+00  0.0000000000E+00  0.1000021948E+01  0.7060279667E-03  0.9999926839E+00
  0.1319131914E+00  0.0000000000E+00  0.0000000000E+00  0.1000022049E+01  0.7057600591E-03  0.9999926504E+00
  0.1320132014E+00  0.0000000000E+00  0.0000000000E+00  0.1000022149E+01  0.7054924571E-03  0.9999926170E+00
  0.1321132114E+00  0.0000000000E+00  0.0000000000E+00  0.1000022249E+01  0.7052251601E-03  0.9999925836E+00
  0.1322132214E+00  0.0000000000E+00  0.0000000000E+00  0.1000022349E+01  0.7049581676E-03  0.9999925502E+00
  0.1323132314E+00  0.0000000000E+00  0.0000000000E+00  0.1000022449E+01  0.7046914789E-03  0.9999925169E+00
  0.1324132414E+00  0.0000000000E+00  0.0000000000E+00  0.1000022549E+01  0.7044250936E-03  0.9999924835E+00
  0.1325132514E+00  0.0000000000E+00  0.0000000000E+00  0.1000022649E+01  0.7041590111E-03  0.9999924502E+00
  0.1326132614E+00  0.0000000000E+00  0.0000000000E+00  0.1000022749E+01  0.7038932307E-03  0.9999924170E+00
  0.1327132714E+00  0.0000000000E+00  0.0000000000E+00  0.1000022849E+01  0.7036277519E-03  0.9999923837E+00
  0.1328132814E+00  0.0000000000E+00  0.0000000000E+00  0.1000022949E+01  0.7033625741E-03  0.9999923505E+00
  0.1329132914E+00  0.0000000000E+00  0.0000000000E+00  0.1000023048E+01  0.7030976968E-03  0.9999923173E+00
  0.1330133014E+00  0.0000000000E+00  0.0000000000E+00  0.1000023148E+01  0.7028331195E-03  0.9999922841E+00
  0.1331133114E+00  0.0000000000E+00  0.0000000000E+00  0.1000023247E+01  0.7025688414E-03  0.9999922510E+00
  0.1332133214E+00  0.0000000000E+00  0.0000000000E+00  0.1000023347E+01  0.7023048622E-03  0.9999922178E+00
  0.1333133314E+00  0.0000000000E+00  0.0000000000E+00  0.1000023446E+01  0.7020411811E-03  0.9999921847E+00
  0.1334133414E+00  0.0000000000E+00  0.0000000000E+00  0.1000023545E+01  0.7017777978E-03  0.9999921516E+00
  0.1335133514E+00  0.0000000000E+00  0.0000000000E+00  0.1000023644E+01  0.7015147115E-03  0.9999921186E+00
  0.1336133614E+00  0.0000000000E+00  0.0000000000E+00  0.1000023758E+01  0.7012519533E-03  0.9999920807E+00
  0.1337133714E+00  0.0000000000E+00  0.0000000000E+00  0.1000023872E+01  0.7009894924E-03  0.9999920426E+00
  0.1338133814E+00  0.0000000000E+00  0.0000000000E+00  0.1000023986E+01  0.7007273269E-03  0.9999920046E+00
  0.1339133914E+00  0.0000000000E+00  0.0000000000E+00  0.1000024100E+01  0.7004654562E-03  0.9999919666E+00
  0.1340134014E+00  0.0000000000E+00  0.0000000000E+00  0.1000024214E+01  0.7002038799E-03  0.9999919286E+00
  0.1341134114E+00  0.0000000000E+00  0.0000000000E+00  0.1000024328E+01  0.6999425974E-03  0.9999918907E+00
  0.1342134214E+00  0.0000000000E+00  0.0000000000E+00  0.1000024442E+01  0.6996816080E-03  0.9999918528E+00
  0.1343134314E+00  0.0000000000E+00  0.0000000000E+00  0.1000024555E+01  0.6994209114E-03  0.9999918149E+00
  0.1344134414E+00  0.0000000000E+00  0.0000000000E+00  0.1000024669E+01  0.6991605068E-03  0.9999917770E+00
  0.1345134514E+00  0.0000000000E+00  0.0000000000E+00  0.1000024782E+01  0.6989003939E-03  0.9999917392E+00
  0.1346134614E+00  0.0000000000E+00  0.0000000000E+00  0.1000024896E+01  0.6986405720E-03  0.9999917014E+00
  0.1347134714E+00  0.0000000000E+00  0.0000000000E+00  0.1000025009E+01  0.6983810406E-03  0.9999916636E+00
  0.1348134814E+00  0.0000000000E+00  0.0000000000E+00  0.1000025122E+01  0.6981217992E-03  0.9999916259E+00
  0.1349134914E+00  0.0000000000E+00  0.0000000000E+00  0.1000025235E+01  0.6978628472E-03  0.9999915882E+00
  0.1350135014E+00  0.0000000000E+00  0.0000000000E+00  0.1000025349E+01  0.6976041842E-03  0.9999915505E+00
  0.1351135114E+00  0.0000000000E+00  0.0000000000E+00  0.1000025462E+01  0.6973458094E-03  0.9999915128E+00
  0.1352135214E+00  0.0000000000E+00  0.0000000000E+00  0.1000025574E+01  0.6970877225E-03  0.9999914752E+00
  0.1353135314E+00  0.0000000000E+00  0.0000000000E+00  0.1000025687E+01  0.6968299229E-03  0.9999914376E+00
  0.1354135414E+00  0.0000000000E+00  0.0000000000E+00  0.1000025800E+01  0.6965724101E-03  0.9999914000E+00
  0.1355135514E+00  0.0000000000E+00  0.0000000000E+00  0.1000025913E+01  0.6963151835E-03  0.9999913624E+00
  0.1356135614E+00  0.0000000000E+00  0.0000000000E+00  0.1000026025E+01  0.6960582426E-03  0.9999913249E+00
  0.1357135714E+00  0.0000000000E+00  0.0000000000E+00  0.1000026138E+01  0.6958015868E-03  0.9999912874E+00
  0.1358135814E+00  0.0000000000E+00  0.0000000000E+00  0.1000026250E+01  0.6955452158E-03  0.9999912500E+00
  0.1359135914E+00  0.0000000000E+00  0.0000000000E+00  0.1000026362E+01  0.6952891288E-03  0.9999912125E+00
  0.1360136014E+00  0.0000000000E+00  0.0000000000E+00  0.1000026475E+01  0.6950333255E-03  0.9999911751E+00
  0.1361136114E+00  0.0000000000E+00  0.0000000000E+00  0.1000026587E+01  0.6947778053E-03  0.9999911377E+00
  0.1362136214E+00  0.0000000000E+00  0.0000000000E+00  0.1000026699E+01  0.6945225676E-03  0.9999911004E+00
  0.1363136314E+00  0.0000000000E+00  0.0000000000E+00  0.1000026811E+01  0.6942676120E-03  0.9999910630E+00
  0.1364136415E+00  0.0000000000E+00  0.0000000000E+00  0.1000026923E+01  0.6940129379E-03  0.9999910257E+00
  0.1365136515E+00  0.0000000000E+00  0.0000000000E+00  0.1000027035E+01  0.6937585448E-03  0.9999909885E+00
  0.1366136615E+00  0.0000000000E+00  0.0000000000E+00  0.1000027146E+01  0.6935044322E-03  0.9999909512E+00
  0.1367136715E+00  0.0000000000E+00  0.0000000000E+00  0.1000027258E+01  0.6932505997E-03  0.9999909140E+00
  0.1368136815E+00  0.0000000000E+00  0.0000000000E+00  0.1000027385E+01  0.6929970789E-03  0.9999908717E+00
  0.1369136915E+00  0.0000000000E+00  0.0000000000E+00  0.1000027513E+01  0.6927438412E-03  0.9999908289E+00
  0.1370137015E+00  0.0000000000E+00  0.0000000000E+00  0.1000027642E+01  0.6924908820E-03  0.9999907861E+00
  0.1371137115E+00  0.0000000000E+00  0.0000000000E+00  0.1000027770E+01  0.6922382008E-03  0.9999907433E+00
  0.1372137215E+00  0.0000000000E+00  0.0000000000E+00  0.1000027899E+01  0.6919857969E-03  0.9999907005E+00
  0.1373137315E+00  0.0000000000E+00  0.0000000000E+00  0.1000028027E+01  0.6917336700E-03  0.9999906578E+00
  0.1374137415E+00  0.0000000000E+00  0.0000000000E+00  0.1000028155E+01  0.6914818195E-03  0.9999906151E+00
  0.1375137515E+00  0.0000000000E+00  0.0000000000E+00  0.1000028283E+01  0.6912302449E-03  0.9999905724E+00
  0.1376137615E+00  0.0000000000E+00  0.0000000000E+00  0.1000028411E+01  0.6909789458E-03  0.9999905297E+00
  0.1377137715E+00  0.0000000000E+00  0.0000000000E+00  0.1000028539E+01  0.6907279215E-03  0.9999904871E+00
  0.1378137815E+00  0.0000000000E+00  0.0000000000E+00  0.1000028666E+01  0.6904771717E-03  0.9999904446E+00
  0.1379137915E+00  0.0000000000E+00  0.0000000000E+00  0.1000028794E+01  0.6902266957E-03  0.9999904020E+00
  0.1380138015E+00  0.0000000000E+00  0.0000000000E+00  0.1000028922E+01  0.6899764932E-03  0.9999903595E+00
  0.1381138115E+00  0.0000000000E+00  0.0000000000E+00  0.1000029049E+01  0.6897265637E-03  0.9999903170E+00
  0.1382138215E+00  0.0000000000E+00  0.0000000000E+00  0.1000029176E+01  0.6894769065E-03  0.9999902745E+00
  0.1383138315E+00  0.0000000000E+00  0.0000000000E+00  0.1000029304E+01  0.6892275213E-03  0.9999902321E+00
  0.1384138415E+00  0.0000000000E+00  0.0000000000E+00  0.1000029431E+01  0.6889784076E-03  0.9999901897E+00
  0.1385138515E+00  0.0000000000E+00  0.0000000000E+00  0.1000029558E+01  0.6887295648E-03  0.9999901474E+00
  0.1386138615E+00  0.0000000000E+00  0.0000000000E+00  0.1000029685E+01  0.6884809924E-03  0.9999901050E+00
  0.1387138715E+00  0.0000000000E+00  0.0000000000E+00  0.1000029812E+01  0.6882326901E-03  0.9999900627E+00
  0.1388138815E+00  0.0000000000E+00  0.0000000000E+00  0.1000029939E+01  0.6879846572E-03  0.9999900204E+00
  0.1389138915E+00  0.0000000000E+00  0.0000000000E+00  0.1000030065E+01  0.6877368934E-03  0.9999899782E+00
  0.1390139015E+00  0.0000000000E+00  0.0000000000E+00  0.1000030192E+01  0.6874893981E-03  0.9999899360E+00
  0.1391139115E+00  0.0000000000E+00  0.0000000000E+00  0.1000030319E+01  0.6872421708E-03  0.9999898938E+00
  0.1392139215E+00  0.0000000000E+00  0.0000000000E+00  0.1000030445E+01  0.6869952111E-03  0.9999898517E+00
  0.1393139315E+00  0.0000000000E+00  0.0000000000E+00  0.1000030571E+01  0.6867485185E-03  0.9999898095E+00
  0.1394139415E+00  0.0000000000E+00  0.0000000000E+00  0.1000030698E+01  0.6865020925E-03  0.9999897674E+00
  0.1395139515E+00  0.0000000000E+00  0.0000000000E+00  0.1000030824E+01  0.6862559326E-03  0.9999897254E+00
  0.1396139615E+00  0.0000000000E+00  0.0000000000E+00  0.1000030950E+01  0.6860100384E-03  0.9999896834E+00
  0.1397139715E+00  0.0000000000E+00  0.0000000000E+00  0.1000031076E+01  0.6857644093E-03  0.9999896414E+00
  0.1398139815E+00  0.0000000000E+00  0.0000000000E+00  0.1000031202E+01  0.6855190450E-03  0.9999895994E+00
  0.1399139915E+00  0.0000000000E+00  0.0000000000E+00  0.1000031328E+01  0.6852739448E-03  0.9999895574E+00
  0.1400140015E+00  0.0000000000E+00  0.0000000000E+00  0.1000031454E+01  0.6850291100E-03  0.9999895153E+00
  0.1401140115E+00  0.0000000000E+00  0.0000000000E+00  0.1000031599E+01  0.6847845775E-03  0.9999894670E+00
  0.1402140215E+00  0.0000000000E+00  0.0000000000E+00  0.1000031744E+01  0.6845403079E-03  0.9999894187E+00
  0.1403140315E+00  0.0000000000E+00  0.0000000000E+00  0.1000031888E+01  0.6842963005E-03  0.9999893705E+00
  0.1404140415E+00  0.0000000000E+00  0.0000000000E+00  0.1000032033E+01  0.6840525551E-03  0.9999893223E+00
  0.1405140515E+00  0.0000000000E+00  0.0000000000E+00  0.1000032177E+01  0.6838090710E-03  0.9999892742E+00
  0.1406140615E+00  0.0000000000E+00  0.0000000000E+00  0.1000032322E+01  0.6835658479E-03  0.9999892260E+00
  0.1407140715E+00  0.0000000000E+00  0.0000000000E+00  0.1000032466E+01  0.6833228852E-03  0.9999891780E+00
  0.1408140815E+00  0.0000000000E+00  0.0000000000E+00  0.1000032610E+01  0.6830801825E-03  0.9999891299E+00
  0.1409140915E+00  0.0000000000E+00  0.0000000000E+00  0.1000032754E+01  0.6828377394E-03  0.9999890819E+00
  0.1410141015E+00  0.0000000000E+00  0.0000000000E+00  0.1000032898E+01  0.6825955554E-03  0.9999890339E+00
  0.1411141115E+00  0.0000000000E+00  0.0000000000E+00  0.1000033042E+01  0.6823536300E-03  0.9999889859E+00
  0.1412141215E+00  0.0000000000E+00  0.0000000000E+00  0.1000033186E+01  0.6821119627E-03  0.9999889380E+00
  0.1413141315E+00  0.0000000000E+00  0.0000000000E+00  0.1000033330E+01  0.6818705532E-03  0.9999888901E+00
  0.1414141415E+00  0.0000000000E+00  0.0000000000E+00  0.1000033473E+01  0.6816294009E-03  0.9999888423E+00
  0.1415141515E+00  0.0000000000E+00  0.0000000000E+00  0.1000033617E+01  0.6813885055E-03  0.9999887945E+00
